id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1591209468028940288,"🎄💞 CRANBERRY CREEK CHRISTMAS 💖

#romance #humor #Massachusetts #Christmas #KU
#love #cranberries

https://t.co/Bt37X9sI7e https://t.co/oo7TByhqmF",2022-11-11 23:21:15+00:00,,43,0,#christmas,Booktastik,11848,12228,77653,60835
1591209426320781312,"Grab This Countdown to Christmas #Free Printable: #Christmas Tree Advent Calendar

https://t.co/R67jA3OA4v

#printables https://t.co/XPSbfklDab",2022-11-11 23:21:05+00:00,United States,1,0,#christmas,MomsWhoSave,16732,111822,182637,24353
1591209320322330625,"The Spa Day by Nicola Yeager.

'If you want to escape real life for a few hours, download this book and read it in one sitting. I chuckled away at this fun #Xmas read, and its witty one liners and I recommend it indeed!'

https://t.co/99pbp61uuT

#Christmas #HealthFarm #ChickLit https://t.co/V0yiyd1D4i",2022-11-11 23:20:39+00:00,In my writing cave with coffee,4,0,#christmas,JanRomes,19565,71031,1215598,345
1591209196955267072,"New vintage Prince vinyls uploaded on our #Etsy store

Click on the link

https://t.co/E3mkmnQMOA

#vinyl #records #recordcollection #vinyljunkie #vinyladdict #musicaddict #vinylrevival #vintage #retro #prince #giftideas #christmas #blackfriday https://t.co/E4PIoH9Qkl",2022-11-11 23:20:10+00:00,,0,0,#christmas,Grooverecords1,1725,6031,68578,64225
1591209189028028416,"Get a jump on your holiday shopping with @NNP_W_Light’s #HolidayGiftGuide https://t.co/w2xvn33PBU 
#holidayshopping #holidays #christmas 
The best part: it’s an online store. Scroll away and do all your holiday shopping in one place. https://t.co/lyDcvHwjj8",2022-11-11 23:20:08+00:00,Proud Canadian and Worldwide,1,0,#christmas,NNP_W_Light,12102,14500,337077,550153
1591209157151313920,"....
No, it's not Fazfacts lol!
#FNAF #Christmas https://t.co/lVYQb7XpfD",2022-11-11 23:20:00+00:00,,17,0,#christmas,toonimage,16,1,223,248
1591209156924821505,Oliver Finds His Christmas Tree Baby T-Shirt Tis The Season!!!  Children's Art @redbubble  @OliverTheOtter3 @ButterflysAttic #SDFTT https://t.co/NN7CKVa3fr #Christmas #Artist,2022-11-11 23:20:00+00:00,#ElPasoStrong ,1,1,#christmas,ShadowDogDesign,34482,49092,790187,436226
1591209071788851200,"#Colonoscopy #Santa is back to remind you to get your annual check up. 

It’s never too early to get a checkup or put up #Christmas decorations.#MerryChristmas https://t.co/ixuyisRnX0",2022-11-11 23:19:40+00:00,"Minnesota, USA",0,2,#christmas,SkolGeek,3998,1573,3339,10706
1591209026401861632,"Start your young Hoopster to be the next Obi, Steph, Lebron, Tatum, Trae or Michael Get Hoop Shoot #Basketball Only $29.95 FREE SHIPPING Take 10% discount with password:""funtoys"" at checkout #Christmas Shop in November! https://t.co/kN5qlYifud   
Demo: https://t.co/eZoCpSgwnb",2022-11-11 23:19:29+00:00,New York,0,0,#christmas,PuzzleVehicles,1835,1125,5378,132
1591208810286546944,Well we are getting close #Christmas https://t.co/J8yVZmXZrE,2022-11-11 23:18:38+00:00,Newcastle,0,0,#christmas,ianjackster,2899,783,14693,12905
1591208771891912704,"@Social_Pro_Mote We will sub back. Permanent subs only or this is pointless. Christmas Light Display Contest #Xmaslights #Christmas #lifestyle
https://t.co/m6vxBjqEzW",2022-11-11 23:18:29+00:00,"Ottawa, Ontario",0,0,#christmas,FamilySeason,909,907,3962,3910
1591208762555367424,"Tis The Season!!!  Oliver Finds His Christmas Tree Baby T-Shirt 
@zazzle
 Children's Art 
@OliverTheOtter3
 
@ButterflysAttic
 #SDFTT https://t.co/YoMfjGRXZi #Christmas #Artist",2022-11-11 23:18:26+00:00,Midwest USA,0,0,#christmas,lindab142,8059,7645,161789,1516
1591208744490524674,Just a heads up...I've been involved in transport industry a lot and speaking with people still  in the game I recommend if you are ordering #Christmas stuff online DO IT THIS WEEK.. deliveries this year are going to be under the pump more than usual. #PSA,2022-11-11 23:18:22+00:00,NSW ,20,0,#christmas,jamnic77,2478,2640,225571,96800
1591208674764427264,"Check Out These Amazing Christmas Designs 
@TeePublic
 by 
@ButterflysAttic
 Where you can find 
@OliverTheOtter3
 #SDFTT #Christmas https://t.co/07UXtND8FJ #Winter",2022-11-11 23:18:05+00:00,Midwest USA,0,1,#christmas,lindab142,8059,7645,161789,1516
1591208597555679232,"🎄💞 CRANBERRY CREEK CHRISTMAS 💖

#romance #humor #Massachusetts #Christmas #KU
#love #cranberries

https://t.co/Bt37X9sI7e https://t.co/oo7TByhqmF",2022-11-11 23:17:47+00:00,USA,43,0,#christmas,barbiesway,46266,50826,562072,215739
1591208460707766273,"🎄💞 CRANBERRY CREEK CHRISTMAS 💖

#romance #humor #Massachusetts #Christmas #KU
#love #cranberries

https://t.co/Bt37X9sI7e https://t.co/oo7TByhqmF",2022-11-11 23:17:14+00:00,In my writing cave with coffee,43,24,#christmas,JanRomes,19565,71031,1215598,345
1591208438717186048,Check out Apple Pie Bubble Bath - https://t.co/FNTYidVfG4 #christmasgifting #christmas #avon #christmaspresents,2022-11-11 23:17:09+00:00,,0,0,#christmas,holmesruth12,2,3,1645,39
1591208272291168256,"Idaho middle school teacher would love to get each kid a surprise for Christmas 🎄 These fun pop-it’s are on sale 6 pieces for ONLY $3.99 

Can we get enough for everyone before they sale out?? 

PLEASE RT❤️

https://t.co/aYJ7TwEls5
#clearthelist #Christmas #Christmas2022 #love https://t.co/IIkbN1FJEd",2022-11-11 23:16:29+00:00,USA,18,0,#christmas,dbrenee,5002,3883,25849,23802
1591208159146041344,"Holiday decorating tip: pre-lit tabletop trees can spark the wonder of Christmas in an instant.
#christmas #christmasdecor #christmastree

Click to shop: https://t.co/QIi3jWhALE https://t.co/TlP47icRYw",2022-11-11 23:16:03+00:00,Saline County Arkansas ,1,0,#christmas,Melanie75744208,7,103,14154,15947
1591208124027129857,"The dead are NOT at rest this holiday.

They are here, waiting to haunt your homes.

Rare &amp; classic Yule ghost stories.

Why let Scrooge have all the fun?

https://t.co/W44a9ClDV9 

#books #Christmas #ghost #November2022 #book #horror #Victorian #Kindle @PromoteHorror https://t.co/BduWu3ir0P",2022-11-11 23:15:54+00:00,October Country,2,3,#christmas,SimmonsOfNight,1419,1507,15029,7188
1591208037083017216,"....
No, it's not Fazfacts lol!
#FNAF #Christmas https://t.co/lVYQb7XpfD",2022-11-11 23:15:33+00:00,,17,0,#christmas,el_chupa_picos,11,0,477,830
1591208032633245697,"Absolutely love this @VeuveClicquot champagne bottle hidden in a smeg fridge, part of the wonderful hamper range from @ConciergeParcel the perfect gift this Christmas 🎁

#ireland #hampers #gift #giftideas #parcelconcierge #christmas #christmasgifts #champagne #veuveclicquot https://t.co/pPLACvX2qy",2022-11-11 23:15:32+00:00, Ireland,1,5,#christmas,MrKeithMahon,25582,59823,18155,61274
1591208031383334912,"The #November edition of our @ShrewsburyTC newsletter will be dropping in to Inboxes this morning.
Find out about what we've been doing over the last two months; our #Remembrance events; #Christmas events &amp; much more.
Click the link for more details: https://t.co/OmMjKRgEFE https://t.co/J2bqmW80SO",2022-11-11 23:15:32+00:00,"Shrewsbury, England",1,0,#christmas,teamshrews,363,1702,4534,3749
1591207981253001217,"""With cute illustrations and a fun follow-along story, this simple story shares the true meaning of #Christmas!"" — @TheReviewWire

#Review + #Giveaway of My Butt is SO CHRISTMASSY! here: https://t.co/OdwKS545JQ

#mybuttissochristmassy #partnership with @doverpubs",2022-11-11 23:15:20+00:00,Boulder Area | CO,1,1,#christmas,TCBRbookreview,4136,14674,18530,14843
1591207977377492992,30% OFF Sitewide Starts Now #ChristmasShopping #ArtLovers #architecture #NightPhotography #Building #Vaticano #vatican #Rome #Roma #Italy #worldpeace #basilica #FramedPrint @Society6max #Christmas Papal Basilica of St. Peter Vatican Framed Art Print https://t.co/ZF5XLYxYWy,2022-11-11 23:15:19+00:00,"Berlin, Deutschland",0,1,#christmas,SILVACAPITANA,1600,1333,8340,29014
1591207955311235073,"Cake 🎂 of rainbows 🌈 &amp; smiles 😃 
#Thanksgiving2022
#thanksgivingrecipes  #USA #holiday #family #love #leaked #Lazada1111 #giftideas #Christmas #MAMAVOTE #Trending #TREASURE #Autism #WorldCup2022
#Trump #RestoringThankfulness #cake 

https://t.co/t9WQ4cXImr https://t.co/igQBmPT7zw",2022-11-11 23:15:14+00:00,,0,1,#christmas,pod_shop92,882,409,302,114
1591207942451331073,"The greatest gifts are always unexpected #Christmas #books #readingromance #deals #Romance #bargains #medieval #booklovers #amreading #ebooks #99cents
Kobo https://t.co/6zxSEku8TJ
Nook https://t.co/MG9rpmDwMG
Apple - https://t.co/jBp0sXPWOd
Amazon - https://t.co/qjiiY3ypu5 https://t.co/tJOEf1iiLj",2022-11-11 23:15:11+00:00,North Carolina,0,1,#christmas,bkj1608,3741,9304,93267,8974
1591207896427114497,Rejoice Christmas Cards by Susan Winget https://t.co/WHpgJkUWSK  #ad   #Christmascards @planetgoldilock #snowmen #holidays #planetgoldilocks  https://t.co/RrTqEz1YHh #christmas   #Cards,2022-11-11 23:15:00+00:00,Vancouver Island BC Canada,0,0,#christmas,planetgoldilock,7718,7880,169439,69183
1591207860741976065,Excited to share the latest addition to my #etsy shop: Santa Claus SVG mega bundle - 100 unique design - Clipart with Santa Claus for Christmas and barbershops https://t.co/IzwyegH00R #christmas #kidscrafts #christmasclipart #christmascutfiles #christmasbundle #santacl https://t.co/cbeSzymjtL,2022-11-11 23:14:51+00:00,United States,0,0,#christmas,Neuro_Fashion,8,21,143,92
1591207846234173440,"Lovely sweatshirt for cat lovers on Christmas 🎄🎄
You can custom your own cat's breed and name 😻
Dog options are also available 🐶
Get yours → https://t.co/WRxtfJxLa5

Worldwide shipping!
#christmas #gift #pets #petlovers #xmas #sweatshirt #cats https://t.co/ujteJPyYNL",2022-11-11 23:14:48+00:00,"Harbor City, Los Angeles",462,0,#christmas,gabeealexander,789,109,6764,5292
1591207770753503232,"🌟🌟The @DogDeskAction #fundraising website is OPEN 🌟🌟

Sales support our work #shopsocial 

Get your pooch something for #Christmas, &amp; help a homeless pooch in return ❤️

#follow us to find out more!

https://t.co/Docf7gqsjv

#dogsoftwitter #rescuedogs #dogs #fridayfeeling",2022-11-11 23:14:30+00:00,UK,5,0,#christmas,Bazthebearuk,731,2676,137706,1304728
1591207689652424709,@StandingHannah @Goosed__ We're not cancelling #Christmas for the 3rd straight year?!?!?! Leave us alone! #nomask #cdnpoli #covid19,2022-11-11 23:14:11+00:00,"Brandon, MB",0,1,#christmas,euph312,1179,529,14375,36266
1591207656014118912,Check out this coffe mug featuring the watercolor painting Christmas tree with decoration! https://t.co/pZ7zAIFXLW #Christmas #ChristmasTree #Christmas2022 #Christmasgifts #ShopEarly,2022-11-11 23:14:03+00:00,,0,1,#christmas,KarenKaspar1,608,1332,11456,11233
1591207581342527488,"Yor Haunter is so hapy that Ash Wins, that is evolviiiing!! 

Gengar Ghost/Ice

Are you going to catch this pokemon?

Visit: https://t.co/W39adq5bXP

#pokemon #PokemonUNITE  #PokemonScarletViolet #AshChampion  #christmas https://t.co/hF8oDduwZq",2022-11-11 23:13:45+00:00,,112,0,#christmas,Cuntlefish,412,34,1052,4556
1591207575366008832,"I seem to remember this one ends with a most unusual Christmas.
#ChristmasGift #Christmas #seasonalhorror #ghost 
https://t.co/yxJMv0Js0L https://t.co/DoDtWzifUv",2022-11-11 23:13:43+00:00,"Manchester, UK",1,0,#christmas,NickBrownAuthor,2448,2565,12334,5233
1591207567228805121,"It's time to begin placing your holiday card orders with us. Remember, the earlier you place your order, the better! https://t.co/6HCQPcIcv9 

#holidaycards #christmascards #hanukkahcards #hanukkah #christmas #smallbusiness #prints #photolab #photography https://t.co/NDGncg8dTY",2022-11-11 23:13:41+00:00,"2712 W 6th St, Fort Worth, TX ",0,1,#christmas,barronphoto,245,99,802,126
1591207475952648192,The Galway Christmas Market is back! #galway #Christmas #christmasmarkets https://t.co/jNrBhMncoT,2022-11-11 23:13:20+00:00,"Galway, Ireland",3,32,#christmas,UpInTheEire_,39,563,87,218
1591207464388943874,"Have you been naughty or nice?? 😋

This picture is with @axl_the_fox on IG! LOVE YOU! ❤️💚💙

#furry #fursuitfriday #Christmas https://t.co/k368uqcqEe",2022-11-11 23:13:17+00:00,,12,0,#christmas,FunnyMustang,288,23,358,10397
1591207303499636736,"New lovely #Christmas #cards. Come and have a look :)
https://t.co/PHNkP2QKnW https://t.co/0kywWu6iUt",2022-11-11 23:12:39+00:00,,3,0,#christmas,Art_Falaxy,1948,2790,19726,10788
1591207190085636096,"🎄🔔Monday at 8:30am we unwrap All Christmas Music on 98.1 CHFI!  The Pooja &amp; Gurdeep Show will officially flip the lights on Toronto’s Christmas Music Station. 🎅🏻🎶
.
.
.
.
.
#CHFI #AllChristmasMusic  #JingleBells #Christmas #Jolly #Festive https://t.co/SoiuwOA0pC",2022-11-11 23:12:11+00:00,Canada,3,0,#christmas,TrevM91,550,27,1318,687
1591207164991148034,"#weaselhugs next #Christmas !!
@BeletteLePink @zazzle shop
#belettelepink #christmastree #christmasdecorations #giftideas #ferret #weasel
https://t.co/AhItFfYwm2 https://t.co/m91Rn7Pzd2",2022-11-11 23:12:05+00:00,,5,0,#christmas,Art_Falaxy,1948,2790,19726,10788
1591207146116763649,"#weaselhugs next #Christmas !!
@BeletteLePink @zazzle shop
#belettelepink #christmastree #christmasdecorations #giftideas #ferret #weasel
https://t.co/B3yqjqz3fB https://t.co/FXIOddm9kr",2022-11-11 23:12:01+00:00,,6,0,#christmas,Art_Falaxy,1948,2790,19726,10788
1591207105004187649,"#weaselhugs next #Christmas !!
@BeletteLePink @zazzle shop
#belettelepink #christmastree #christmasdecorations #giftideas #ferret #weasel #apron
https://t.co/AA23rpCcel https://t.co/jHqGOJ9AWn",2022-11-11 23:11:51+00:00,,5,0,#christmas,Art_Falaxy,1948,2790,19726,10788
1591207098129731585,"Yor Haunter is so hapy that Ash Wins, that is evolviiiing!! 

Gengar Ghost/Ice

Are you going to catch this pokemon?

Visit: https://t.co/W39adq5bXP

#pokemon #PokemonUNITE  #PokemonScarletViolet #AshChampion  #christmas https://t.co/hF8oDduwZq",2022-11-11 23:11:50+00:00,,112,0,#christmas,DamaDragon16,167,24,2587,2955
1591207089564971009,"#weaselhugs next #Christmas !!
@BeletteLePink @zazzle shop
#belettelepink #christmastree #christmasdecorations #giftideas #ferret #weasel #apron
https://t.co/dW673Gierh https://t.co/QiKVupg8gY",2022-11-11 23:11:48+00:00,,9,0,#christmas,Art_Falaxy,1948,2790,19726,10788
1591207004143759360,PL RT Win a £100 gift voucher to spend @EmmaBridgewater on kitchen china and home accessories from our favourite lifestyle brand. Just in time for Christmas shopping #win #giveaway #competition #christmas #homedecor  https://t.co/ZCt5kgNwAw https://t.co/tNebuS36c8,2022-11-11 23:11:27+00:00,Cheshire,109,0,#christmas,KatieCheshire5,4626,268,23998,17236
1591206963827703808,44 days until #Christmas!,2022-11-11 23:11:18+00:00,Starkiller Base,28,0,#christmas,adawnofmagic,537,578,51792,12827
1591206957301764098,"Seen a commercial with a black Santa. Here come the white trash comments. 
Also why do the republikkklans also say the dems have a war on #Christmas when it's them that do all the complaining?",2022-11-11 23:11:16+00:00,,0,1,#christmas,mssSpelled,7125,6919,16386,32357
1591206829685612544,"Mark your calendars and make your reservations! We'd love to have you!✨

#SeasonOfAdvent #Advent #Carols #Holiday #Christmas #StJamesEpiscopalCathedral #Fresno #Clovis #Chapel #StJamesCathedral #StJamesFresno #Community #AllWelcome #ComeGrowWithUs https://t.co/GFlxoAca89",2022-11-11 23:10:46+00:00,"4147 E Dakota Ave Fresno, CA",0,0,#christmas,fresnocathedral,16,22,461,0
1591206829455208448,"Are you a Coffee Lover?

https://t.co/HcyaJqoJzj

#coffee #kitchen #towels #scripture #Bible #Christmas #Christmasgift #home #kaffee #espresso #coffeeshop #coffeelover #cafe #coffeeaddict #coffeegram #coffeelovers #latte #coffeelove #cappuccino #coffeetime #caffeine #coffeebreak https://t.co/vtClbl62ir",2022-11-11 23:10:45+00:00,Missouri,0,2,#christmas,His_ChildShirts,85,57,1247,201
1591206807565119488,"Vintage Christmas Retro Glass Ball - Pillow 🎄
.
https://t.co/80giKKufrZ
.
#christmas #pillow #glass #ball #mistletoe #xmas #retro #vintage #leaves #ornaments #50s #miavaldez #ZazzleMade https://t.co/fQlN7vmghd",2022-11-11 23:10:40+00:00,,4,0,#christmas,Art_Falaxy,1948,2790,19726,10788
1591206712484442112,"New #Blog by @saracom: ""Favorite #Christmas Movies - It's a Wonderful Life"" along w/ a host of artisan #handmade #gifts! #bloggersblast 
https://t.co/TBLKJYlfX2 https://t.co/vChBhnjFRh",2022-11-11 23:10:18+00:00,,27,0,#christmas,Art_Falaxy,1948,2790,19726,10788
1591206661116825601,Looking forward to this!! #free #books #Christmas #Halifax #event https://t.co/PptNULSR28,2022-11-11 23:10:05+00:00,Yorkshire,3,0,#christmas,DIJackDylan,307,586,5276,2441
1591206645262323714,"Pâtisserie by Elina brings to you Christmas delights

Made using signature recipes with rum soaked fruits for a year ✨ 

DM for orders 

https://t.co/NcUsTuDvHl

#christmas  #christmascake #India #kochi https://t.co/ORt5k8YQcS",2022-11-11 23:10:02+00:00,Mandalore,34,0,#christmas,TheMandalor1an,1000,827,7918,25685
1591206643055722496,"""5⭐ An enjoyable, heartfelt read that took me back to my childhood and refreshed precious memories of days long past.""

Christmas in Newfoundland - Memories and Mysteries Book 2

➡️ https://t.co/Re4u0SJIEL 

#Christmas #mysteries #stories #memories

@mike54martin https://t.co/PdgbkvoHIp",2022-11-11 23:10:01+00:00,Worldwide,0,0,#christmas,BoostYourBooks,104823,105037,91401,1562
1591206623187550212,"Yor Haunter is so hapy that Ash Wins, that is evolviiiing!! 

Gengar Ghost/Ice

Are you going to catch this pokemon?

Visit: https://t.co/W39adq5bXP

#pokemon #PokemonUNITE  #PokemonScarletViolet #AshChampion  #christmas https://t.co/hF8oDduwZq",2022-11-11 23:09:56+00:00,,112,0,#christmas,fakemonrepost,47,12,1233,1930
