id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1594097274577207296,72 Miles From The Sea: MRS CLAUS WAS COURTED https://t.co/1GhNzYByA5 #Christmas2022 #ChristmasCountdown2022 #Christmas2022 #ChristmasIsComing #Religion #Religious #Spiritual #ChristmasCountdown #Christmas #ChristmasRefresh #Christmasgifts #SeasonsGreetings #makingmerry,2022-11-19 22:36:21+00:00,Woking,0,0,#christmas,PaulCurtis1956,4331,3912,177511,9565
1594097246512947200,"Solar System Gallery Canvas Wraps, Vertical Frame, Solar System Wall Art, Solar System Canvas, Astronomy Wall Art, Space Art
Get it from the link below:👇🏻
https://t.co/o0uQtY3V1C

#art #wallart #solarcollective #solargard #solarsystem #solarsystemart #Christmasgift  #Christmas https://t.co/jpK3V9rSUJ",2022-11-19 22:36:15+00:00,,0,0,#christmas,Arkiza_Official,9,2,46,0
1594097215307337728,#Red #Velvet #Christmas #Baby #Hat - Crochet Red and White Baby Hat - Fur Pompom Baby Hat https://t.co/gDn7c53i8e via @Etsy,2022-11-19 22:36:07+00:00,"Victoria, TX",35,0,#christmas,ClarasJewelry,13969,17775,462468,50387
1594097207904718848,Winter &amp; Christmas Hats Clipart for Best Friends Dolls by I365art ❄️https://t.co/xZkiaSqqzk #clipart #winter #christmas #bestfriends #holidayseason https://t.co/sGQyhXJdOX,2022-11-19 22:36:05+00:00,,17,0,#christmas,___ENDPOINT,4952,1870,94369,58028
1594097153571438595,Which one you like the most? 🔥🌋 #AmazonCASavingSpree #christmas #diffuser #humidifier #gift https://t.co/USMMMgnoIu,2022-11-19 22:35:52+00:00,,1,2,#christmas,flameyhumid,5,1,10,9
1594097112882593793,"Christmas Trio - set of three hand painted tree ornaments. Natural wood “slices”. 
$12/set
Shipping extra. 

#annehenvey #christmas #christmastreedecorating #handpaintedchristmasornaments #cotb #christmasonthebay #meaford #supportmeaford #supportlocalbusiness https://t.co/7GBz7fasS9",2022-11-19 22:35:43+00:00,"Victoria, TX",9,0,#christmas,ClarasJewelry,13969,17775,462468,50387
1594097093878095872,72 Miles From The Sea: CAROLS BY CANDLE LIGHT https://t.co/oMtsBtyb3k #Christmas2022 #ChristmasCountdown2022 #Christmas2022 #ChristmasIsComing #Religion #Religious #Spiritual #ChristmasCountdown #Christmas #ChristmasRefresh #Christmasgifts #SeasonsGreetings #makingmerry,2022-11-19 22:35:38+00:00,Woking,0,0,#christmas,PaulCurtis1956,4331,3912,177511,9565
1594096987607031808,"It breaks our heart 💔 😢 

💪🏻 But we will celebrate next #Christmas 🎄 with all of you around us #nafofella #NAFO 🎅🏻 

ℹ️ 🙏 We still need 1,327.25$ to buy a generator - Paypal: info.ukraineWarNow@gmail.com https://t.co/pOCmZnHDHT",2022-11-19 22:35:13+00:00,,20,0,#christmas,AdlessMozy,727,295,4818,5683
1594096967344341000,Now rewatching the 1974 made-for-tv Christmas special “The Year Without a Santa Claus” Saw this when it first aired and probably ever year after #Christmas #RankinBass #70sTV https://t.co/SRW3hMgtHO,2022-11-19 22:35:08+00:00,"Massachusetts, USA",1,8,#christmas,BowsKnows71,741,560,7550,30102
1594096954434355202,72 Miles From The Sea: I EAT EVERYTHING https://t.co/yPpAWACYFJ #Christmas2022 #ChristmasCountdown2022 #Christmas2022 #ChristmasIsComing #Religion #Religious #Spiritual #ChristmasCountdown #Christmas #ChristmasRefresh #Christmasgifts #SeasonsGreetings #makingmerry,2022-11-19 22:35:05+00:00,Woking,0,0,#christmas,PaulCurtis1956,4331,3912,177511,9565
1594096950680264705,Take a look if you can!!! I switched the items I needed for the students ornaments &amp; stockings in a registry! Hope this helps to get these items for my students! Any small amount helps! Please RT and take a 👀 if you can!!! https://t.co/Lcpu2478by #clearthelist #Christmas https://t.co/PXx8HR288O,2022-11-19 22:35:04+00:00,"Phoenix, AZ",1,0,#christmas,Teacher_Tattles,3563,2800,53831,39592
1594096942702813193,Christmas Candy Bowl #Handmade #Christmas #Decoration #Cute #Potpourri #Holder #candy #Bowl #Key #Basket #Holiday #Decor #Ring #Tray #dish #red #green #wexfordtreasures #entry #desk #Santa #stocking #stuffer #favor #party #gift   https://t.co/KShLFGfnmr https://t.co/dNmEAC4QmL,2022-11-19 22:35:02+00:00,"Victoria, TX",7,0,#christmas,ClarasJewelry,13969,17775,462468,50387
1594096933081055233,Tonight’s movie 🎥 bit early but could resist when i came across this #Fatman #MelGibson #xmasmovie #skycinema #Christmas https://t.co/WYXBwRTwo6,2022-11-19 22:35:00+00:00,London,0,3,#christmas,Rob_Watts_82,1288,317,2131,1404
1594096922826256384,"Thomas Sowell on #Christmas.

#SaturdayVibes https://t.co/CGeed42EwG",2022-11-19 22:34:57+00:00,Middle of Nowwhere,15,0,#christmas,Peachfu08019815,734,649,125541,232445
1594096918040219648,Had the privilege to partake in all the #Friendsgiving festivities with @Graciecosplay and so many amazing cosplayers. Here’s the super cut of the weekend 🔥 #fyp #cosplay #cosplaygirl #mcu #christmas #artistsoftwitter https://t.co/r3MzpBRPZ0,2022-11-19 22:34:56+00:00,"California, USA",11,76,#christmas,artbyatlas0,562,1839,30255,152920
1594096835450355713,"@inspiredbylaban @MatesofAlliance @h_craggs @cr_burman @MQuigley1963 @maryannwrites @DavidCMcLean1 @JRLewisAuthor @dmichele2123 @AvaBanton @MICHELL64959353 My multi-award winning #Christmas  novel is on a limited sale, so that every #Reader can invite #Bunky home this Christmas!☃️☃️🌲
#Kindle : 3.14 $ (instead of 10) on Amazon:https://t.co/4GjobZAKnT
Paperback &amp; hardcover: 50% off with the code BUNKY only on:https://t.co/ncIVF1kQi9 https://t.co/8eRQkDn8jA",2022-11-19 22:34:37+00:00,Kentucky,3,0,#christmas,MatesofAlliance,4457,4186,19418,16916
1594096803431223298,"Are you Ready for @412Tickets 12 Days of #Christmas?
Dates have been Set Mon. Dec. 5th thru Tue. Dec. 20th.
Different Prizes Everyday with a Grand Prize on Dec 20th.
Follow Us on our Facebook, IG &amp; Twitter Pages @412Tickets now so you Don't miss Out
RT &amp; Tag  All are Welcome https://t.co/anDKb0mDqb",2022-11-19 22:34:29+00:00,"Virginia, USA",167,0,#christmas,smnth_j_g,831,438,8142,6931
1594096795289796610,🎄36 days till #Christmas 🎄 https://t.co/myzxZUS3oM,2022-11-19 22:34:27+00:00,,38,0,#christmas,Ligaliana007,145,124,3532,12796
1594096763861962753,"It's xmas time again

#christmas #campechefloripa #floripa #florianopolis #amocampeche em Campeche, Florianopolis SC Brasil https://t.co/UMq86GNDk3",2022-11-19 22:34:20+00:00,"Florianópolis, Brazil",0,3,#christmas,andressadotpy,994,3176,11714,22167
1594096726113243136,Let there be lights #chicago #christmas #holidays https://t.co/QgT7b2Xjj0,2022-11-19 22:34:11+00:00,"Chicago, IL ",317,0,#christmas,PraytoSaintNick,175,32,625,4404
1594096626012151808,"Falling For Christmas Spoiler Review https://t.co/IkbjatZcTp
#Netflix #Christmas #FallingForChristmas",2022-11-19 22:33:47+00:00,"Justice, IL",0,0,#christmas,Talkativekarl,511,274,9690,7509
1594096623386525696,"New #santa #clipart images available just in time for #christmas decorations.
https://t.co/5oLsY4o0LV https://t.co/Rup8nf3Dlg",2022-11-19 22:33:46+00:00,Art In The Clouds,1,1,#christmas,clipart,1335,694,1430,323
1594096609318649856,Diya Terracotta Floral Yellow with Golden Lace Rim-1 | Golden Yellow Clay #Candle Holder Round Medium Size | Diwali Diya Clay Orange India https://t.co/iSayB4okd6 #Christmas,2022-11-19 22:33:43+00:00,"Westtown, NY  USA",5,0,#christmas,MyBeads4You_,2608,7090,134069,99851
1594096556793532416,"🏎️ #COMPETITION TIME 💪

We've teamed up with @Mattel just in time for #Christmas - and we're giving away FIVE chances to #WIN a mega toy bundle!

For a chance to #WIN, simply

1) FOLLOW US
2) RT this post
3) COMMENT #BMMattel

Competition ends 9am 25/11/22 https://t.co/8axnGN1Bqh",2022-11-19 22:33:30+00:00,greater manchester ,2256,0,#christmas,Natg887,4956,673,48629,43976
1594096543027499008,Season's Grootings T-Shirt - https://t.co/pICCBQsdPS Guardians of the Galaxy T-Shirt from @80sTees! #Christmas #ChristmasWreath #DraxTheDestroyer #Groot #GuardiansOfTheGalaxy #Mantis #MarvelComics #Nebula #PeterQuill #RocketRaccoon #StarLord #Superhero ... https://t.co/c1DYZI0Dyf,2022-11-19 22:33:27+00:00,,2,0,#christmas,DDumer2,185,9,382,186
1594096542385848321,"Fancy treating the pooch in your life? 🐶 @DogDeskAction have a fabulous selection of #Christmas gifts for your dog. 
You will also be helping them look after the lovely pups in their care, win win 🥳🥳💕🐾 #dogs #Christmas #toys 

https://t.co/FoJS6CZFNX",2022-11-19 22:33:27+00:00,"Northamptonshire, England",13,9,#christmas,LisaClareRead2,1356,1854,240831,130150
1594096509179826177,Christmas Candy Bowl #Handmade #Christmas #Decoration #Cute #Potpourri #Holder #candy #Bowl #Key #Basket #Holiday #Decor #Ring #Tray #dish #red #green #wexfordtreasures #entry #desk #Santa #stocking #stuffer #favor #party #gift   https://t.co/KShLFGfnmr https://t.co/dNmEAC4QmL,2022-11-19 22:33:19+00:00,"Florida, USA",7,0,#christmas,SOCaldwell2,3536,4702,150830,70909
1594096479962103812,"🛍️🎈Shop from the comfort of your home to make this Black Friday all the more fun.
#blackfriday #blackfridaysale #onlineshopping #blackfridaydeals #fashion #christmas #shopping #thanksgiving #smallbusiness #blackfridayloading #kre8tivetreasurez https://t.co/ThuwS05NI6",2022-11-19 22:33:12+00:00,"P.O. Box 1006, Clinton, MS",0,0,#christmas,kre8tivetreasrz,0,1,22,0
1594096375733813248,"We have Christmas cards for all Please take a look at our shop for free delivery as well 
https://t.co/dV6ne9bKtg #Christmas #CostOfLivingCrisis #presents https://t.co/r4dLxxQIgh",2022-11-19 22:32:47+00:00,"London, England",0,0,#christmas,CardsTreebeec,4997,593,178994,28907
1594096348155891712,Excited to share the latest addition to my #etsy shop: Customized Wide Copper Cuff Bracelet - Oxidized Copper Cuff - Personalized Memorial Bracelet https://t.co/PlShMkpXHa #copper #griefmourning #lovefriendship #christmas #copperbracelet #memorialbracelet #militarycuff https://t.co/PTCXxheavO,2022-11-19 22:32:40+00:00,,17,0,#christmas,mypurplebubble,3876,4683,95779,42491
1594096321656389638,LIKE THIS! #Christmas #Ecard #DigitalCards by #ArtsyByAlice https://t.co/k3irUKdUhS via @Etsy @etsyFR @etsyde @EtsyAu #etsyshop #SustainableFashion #EcoFriendly,2022-11-19 22:32:34+00:00,"Victoria, TX",28,0,#christmas,ClarasJewelry,13969,17775,462468,50387
1594096317503918080,A Line Cotton Dress Beach Resort Dress Petite to Plus Size Han by PetrinaBlakely https://t.co/6GPDdyf1aw via @Etsy S-3X #womensfashion #Christmas #giftforher #handpainted #Hawaii #Kauai #EtsySeller @EtsyRT @FameRT @SympathyRTs,2022-11-19 22:32:33+00:00,,18,0,#christmas,mypurplebubble,3876,4683,95779,42491
1594096287615397888,Retro Santa Claus Salt &amp; Pepper Shakers 1950's 1960's Made In Japan Mid Century Kitsch Christmas Holiday Decor https://t.co/6VpT7jOisn #red #christmas #white #ceramic #retrosantaclaus #santapeppershaker #kitschysanta #madeinjapan #midcenturysanta https://t.co/pIjJxt35Vg,2022-11-19 22:32:26+00:00,"Florida, USA",11,0,#christmas,SOCaldwell2,3536,4702,150830,70909
1594096260860067841,#Red #Velvet #Christmas #Baby #Hat - Crochet Red and White Baby Hat - Fur Pompom Baby Hat https://t.co/gDn7c53i8e via @Etsy,2022-11-19 22:32:20+00:00,"Florida, USA",35,0,#christmas,SOCaldwell2,3536,4702,150830,70909
1594096253419532289,72 Miles From The Sea: SANTA ASKED ABIGAIL https://t.co/gKTtJrIPqA #Christmas2022 #ChristmasCountdown2022 #Christmas2022 #ChristmasIsComing #Religion #Religious #Spiritual #ChristmasCountdown #Christmas #ChristmasRefresh #Christmasgifts #SeasonsGreetings  #makingmerry,2022-11-19 22:32:18+00:00,Woking,0,0,#christmas,PaulCurtis1956,4331,3912,177511,9565
1594096172704014336,"2023 Vintage Surf Digital Calendar, Christmas Gift for Men, Monthly Wallpaper Calendar for iPad and Tablet, Start Sunday
 #WallpaperCalendar #surf #Calendar #christmas2022 #men #Digital #christmas #Christmas #TabletStart #CyberNipo #EtsySeller

👉https://t.co/xl0XZkAoA8 https://t.co/X1LezthNrZ",2022-11-19 22:31:59+00:00,Austin,0,0,#christmas,yassine_akermi,118,185,11871,9638
1594096137161494528,"No need for me to wait until #Christmas time to post these when I can have a lot more done by then, right?😁Just wanted to have a little fun with these. I don't expect much, but I hope it makes you smile! #wolfpack #saitama #FANGart #saitapro #Rudolph 🦌🐺❤️🙏 https://t.co/6IPU23Dilf",2022-11-19 22:31:50+00:00,,24,0,#christmas,akpo_baro,668,377,17808,21659
1594096129905659904,"But we think he finally got the point,
Of how the fairy feels .

Have a beautiful time 😁
#POEMS #Christmas",2022-11-19 22:31:48+00:00,Just on the edge of Obscurity ,0,1,#christmas,hobb_old,377,251,4967,28279
1594096105935237120,"Why couldn't the skeleton go to the Christmas party?
Because he had no body to go with!
#dadjokes #Christmas",2022-11-19 22:31:43+00:00,,0,0,#christmas,DadJokesNow,0,48,8049,1
1594096057515855874,https://t.co/8kU138cBtG #merrychristmas #WelcomeMat #Welcome #happyholidays #holidayseason #Holidays #Home #Gifts #Christmas #Zazzle Original photography design by Daniel McNamara https://t.co/sk53aIGkXr,2022-11-19 22:31:31+00:00,"Bridgton, Maine",0,0,#christmas,LowellMcnamara,4715,1258,43664,6878
1594096050398064640,"Exciting news to share😊 My makes will be available next week in the fabulous @YarnPatch stores (Glengormley and Hollywood) Pop in for a browse- the Glengormley has an incredible craft selection❤️
#shoplocal #yarns #macrame #Christmas #christmasiscoming #yarnstore #shopni https://t.co/kOoEmYzXzT",2022-11-19 22:31:29+00:00,"Stirling, Scotland",1,0,#christmas,fstartimages,1634,1120,2742,3120
1594096020551774209,Merry Christmas! All Info go to https://t.co/ZidR6OLzGM I hope your Christmas is wonderful as you are. #christmas #santa #happiness #joy #snow https://t.co/hGgtt1YFj2,2022-11-19 22:31:22+00:00,"London, England",3,0,#christmas,ceoriz_uk,189,75,6521,5894
1594096003841658882,Not a bad view for drinks on a cold Saturday evening @liberty_hotel #christmas #drinks #saturdaynight @ Liberty Hotel Boston https://t.co/Ndb3zIcEhZ,2022-11-19 22:31:18+00:00,"Boston, MA",0,0,#christmas,JulieSchultz79,211,223,6097,907
1594095980361961472,Greetings to everyone All info to: https://t.co/ZidR6OLzGM  JESUS - Time #christmas #joy #festive #return #lives #celebration #peace #love #freedom #this time #life #journey #power #kindness https://t.co/5LbLSQmFOZ,2022-11-19 22:31:13+00:00,"London, England",2,0,#christmas,ceoriz_uk,189,75,6521,5894
1594095970459226112,"Tis the season to shop &amp; ship. L
Anyone just realize, only 5 weeks left for🎄 Christmas shopping? Oh
Guess what I'm doing today? Lots of unique gifts on my site!
Click: https://t.co/0cRqHJBopZ

#buyintoart #christmas #giftideas #shopsmall #artonline #freeshipping #sharepamsart https://t.co/sl2gNa0RHC",2022-11-19 22:31:10+00:00,"Edmonds, Washington",41,0,#christmas,PhotosbyEddie,3257,3094,52706,30899
1594095954382159872,"🎅 WIN A FROG 47 BIKE IN RED 🎅
Who wants to #WIN this red Frog 47 kids' bike in time for #Christmas?

Enter the competition by following us, liking this post &amp; comment with a 🎄below. Closes 30 Nov

T&amp;Cs apply: https://t.co/Hhe36cPLcE
#frogbikes #winabike #competition #prizedraw https://t.co/7dc2Z52NuB",2022-11-19 22:31:07+00:00,scotland,683,0,#christmas,maci234,5001,937,154400,52701
1594095931347304449,Decorating for Christmas! #Christmas https://t.co/BAAsKCXi4w,2022-11-19 22:31:01+00:00,"Texas, USA",0,0,#christmas,LaryRyanMcsawby,746,977,2272,4503
1594095927635345408,"🏎️ #COMPETITION TIME 💪

We've teamed up with @Mattel just in time for #Christmas - and we're giving away FIVE chances to #WIN a mega toy bundle!

For a chance to #WIN, simply

1) FOLLOW US
2) RT this post
3) COMMENT #BMMattel

Competition ends 9am 25/11/22 https://t.co/8axnGN1Bqh",2022-11-19 22:31:00+00:00,"Edinburgh, Scotland",2256,0,#christmas,whatsupdoch,2738,130,14257,8952
1594095914930642944,Let there be lights #chicago #christmas #holidays https://t.co/QgT7b2Xjj0,2022-11-19 22:30:57+00:00,"Chicago, IL",317,0,#christmas,ScottSchweikart,3729,971,3340,23580
1594095889295241216,"Vintage Lefton Original Christmas Decorative Ceramic Bell, Hand Painted Nativity Scene, Oh Come All Ye Faithful, The Christopher Collection
 #Christmas #christmas #Painted #oh #Vintage #scene #Original #Decorative #AtticEsoterica #EtsySeller
https://t.co/GNzdgGb2lk",2022-11-19 22:30:51+00:00,San Diego,0,1,#christmas,tweet_found,69,187,15683,13723
1594095831430225921,Please forgive me but I have succumbed to the #Christmas impulse. It’s all out. I just need a tree now 😏 🎄 #sorrynotsorry https://t.co/mDYN8RXdf0,2022-11-19 22:30:37+00:00,"Newcastle Upon Tyne, England",0,4,#christmas,alevicencio,868,426,5370,10434
1594095717047767040,Finished! #Christmas #christmas2022 https://t.co/gAgLY2SXNt,2022-11-19 22:30:10+00:00,"Charlotte, NC",0,13,#christmas,jackieusastrong,9880,10865,22343,47623
1594095693353738240,"#Christmas #AerialHoop #Baubles design in womens, mens or unisex options.
#Aerialist clothing #lyrahoop #aerialdance #aerialarts #cerceux #circus #xmasgift clothing #aerialring https://t.co/a3cY0HXkeS
22:30 19/11 https://t.co/tBk0cWHkgz",2022-11-19 22:30:04+00:00,"England, United Kingdom",1,1,#christmas,NEONTUNA,5638,5462,34072,3211
1594095688996245506,"It breaks our heart 💔 😢 

💪🏻 But we will celebrate next #Christmas 🎄 with all of you around us #nafofella #NAFO 🎅🏻 

ℹ️ 🙏 We still need 1,327.25$ to buy a generator - Paypal: info.ukraineWarNow@gmail.com https://t.co/pOCmZnHDHT",2022-11-19 22:30:03+00:00,United States,20,0,#christmas,BeeHiveKicker,2368,1669,88640,424534
1594095687641153536,"It's The Most Wonderful Time For A Beer Funny Christmas T-Shirt Now at Amazon. $17.95 Prime Eligible ➡️https://t.co/AL7CT6jOLh 
#beer #Christmas #Xmas #beerban #Miami https://t.co/KdG1162ClE",2022-11-19 22:30:03+00:00,"England, United Kingdom",2,0,#christmas,Farm_Machinery_,126,7200,341665,335153
1594095675482021888,"Download the Event Needz application to fulfill your Christmas decoration Christmas trees, jingle bells, Santa hats, and all decor items.  Get only quotes from multiple vendors.
#christmasdecoration #christmas #christmastree #christmasdecor #christmastime #christmasiscoming https://t.co/juJSxr978U",2022-11-19 22:30:00+00:00,"Raj Bhavan Road, Somajiguda ",0,0,#christmas,eventneedzkdspl,77,51,2096,61
