id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1595915163831443456,"The North Peace Museum is hosting its annual Old-Fashioned Christmas Tea for the first time since 2019.

#fortstjohn #yxj #tea #christmas #christmastea 
https://t.co/baf48lQoxx",2022-11-24 23:00:00+00:00,"Fort St. John, BC",0,0,#christmas,EnergeticCity,900,4452,52046,44
1595915156328165377,"HH Photography of Florida RECENT ADDITIONS https://t.co/olYIPqxKQJ 
#seascape #waterscape #Florida #AnnaMariaIsland
#giftideas #totes #stickers #mugs #puzzles #pillows #notebooks #phonecases #wallart #homedecor #roomdecor #officedecor #BuyIntoArt #ShopEarly #Christmas https://t.co/kisVihT7p0",2022-11-24 22:59:58+00:00,"Richardson, TX",41,0,#christmas,dmsfineart,22178,27879,953601,296786
1595915130394378241,Thanks for the great review Maggie ★★★★★! https://t.co/sfokzVeVWB #etsy #wedding #christmas #people #anniversarygift #weddingcouple #weddinggift #weddingdecoration #caketopperwedding #topperforwedding https://t.co/6S1IabttVl,2022-11-24 22:59:52+00:00,Vietnam,0,0,#christmas,EeviLuu,9,1,578,0
1595915114741465090,#Thanksgiving #NFLGIVEAWAY For a chance 2 #win not 1 but 2 personalise #TradingCards An amazing #gift just in time for #Christmas You MUST b following BOTH @BensonCards  &amp; @clairedabear85 &amp; RT this link. The #Giveaway will run till 25/11 &amp; is open 2 ALL fans globally #NFLTwitter https://t.co/mdbq53GoX0,2022-11-24 22:59:48+00:00,"Manchester, UK",58,0,#christmas,Wormito,4999,3112,115939,132436
1595915096316084226,"The wonderful sights and sounds of the annual #Maldon #Christmas lights switch on and vintage fayre in #Essex tonight:
https://t.co/4652wBgOb6",2022-11-24 22:59:44+00:00,"#London, #Essex, wherever",1,0,#christmas,NewsAddictClub,1454,1191,4512,18
1595915050446987267,"#artwork for sale! 
25th November ONLY 25% Off Wall Art (Canvas Prints, Framed Prints, Posters, Wood Prints, Metal Prints, Acc Prints, and Tapestries) 
https://t.co/EgqWQ8FQe4
#homedecoration #homedecorideas #fineartphotography #fineartamerica #Christmas  #gift #holidayseason https://t.co/7ZUA9zCPsN",2022-11-24 22:59:33+00:00,Guelph Ontario Canada,15,0,#christmas,DebbieOppermann,3279,8274,99208,99156
1595915026094821382,"Excited to share the latest addition to my #etsy shop: The Holy Family Figurine, Jesus Virgin Mary and Saint Joseph Statue, Gift For Catholic Family, Christmas Nativity Set Wooden Catholic Statue https://t.co/fVrrI0SA1Q #housewarming #christmas #hollyfamily #christmasn https://t.co/WuBnRIpKg1",2022-11-24 22:59:27+00:00,Vietnam,0,0,#christmas,EeviLuu,9,1,578,0
1595915001583505408,"Vintage HOHNER C Orcherster BRAVO Harmonica, Musical Instrument With Original Box Made in Germany https://t.co/Wqj9hPo5dh #CHRISTMAS #Antiques #FREESHIPPING #Backtoschool #BLACKFRIDAY #Vintage #Fashion #MusicalInstrument https://t.co/tv1pWtZi9y",2022-11-24 22:59:21+00:00,"Crete, Greece",0,0,#christmas,MaLanterne,4983,4103,576220,1292
1595914999326994433,Let your holiday spirit shine bright! 🌟 @HomeDepot has everything you need to put a bow on gift-giving. Shop now through Nov. 30 in-store and online: https://t.co/L8HgvZDg89 #sponsored #christmas #gifts https://t.co/dTbX0WGkZT,2022-11-24 22:59:21+00:00,"Mobile, AL",0,4,#christmas,DannyLipford,9492,15935,13231,5669
1595914974622269441,"The crowd erupts to #SweetCaroline at the annual #Christmas lights switch on and vintage fayre in #Maldon. #Essex tonight:
https://t.co/mdlFXjDGcB",2022-11-24 22:59:15+00:00,"#London, #Essex, wherever",1,0,#christmas,NewsAddictClub,1454,1191,4512,18
1595914964904349696,"#MorningMovieQuestion 

Trying to decide which movie to watch on television, which do you like best?

#movies #FilmTwitter #trivia
#Thanksgiving #Thanksgiving2022 
#Christmas 
#HomeAlone
#ChristmasVacation 
#tvtime",2022-11-24 22:59:12+00:00,Greendale Community College,1,11,#christmas,FunMovieTVFan,4190,7219,13663,78399
1595914945262141442,"Soft vanilla sponge topped with strawberry jam. 🍓 Served warm with your choice of custard, ice cream or cream.

An old school classic, warm, fruity &amp; festive! 🎅🏽🎄 Tuck in and find out more here - https://t.co/OHoprJ91hE

#WimpyUK #Christmas #WinterWarmers #LimitedEdition https://t.co/jHIrbLJP8A",2022-11-24 22:59:08+00:00,Addlestone - KT15 2AT,1,0,#christmas,addlestone_Jeff,172,706,2552,1540
1595914853989900288,"More harvesting! A lot of cauliflowers are being eaten, blanched and frozen in our house at the moment. And the cabbages are not far behind. Now, do I start on the sprouts or leave them for #Christmas? #gardening https://t.co/GNe0CzRuUE",2022-11-24 22:58:46+00:00,,2,0,#christmas,veragaskell,5,10,4897,2093
1595914816535015424,We're starting to really get into the #Christmas spirit in #Bournemouth town centre! @xmaswonderland_  is free &amp; will be here until 2 January. Skate on real ice at @ICESKATEBMTH &amp; soak up the atmosphere at the Christmas Market. #LoveBournemouth #xmastreewonderland https://t.co/lx8XE1CqIa,2022-11-24 22:58:37+00:00,"Bournemouth, England",3,0,#christmas,xmaswonderland_,133,529,547,764
1595914790094147586,"#FoxNews now complaining #Biden White House is 'too pro-#Christmas'
https://t.co/BtdcWWA2Za
#USA #rightwingpropaganda #propaganda #Haters #Liars #Hypocrites",2022-11-24 22:58:31+00:00,Earth and elsewhere,0,0,#christmas,Timbo972,161,255,41643,5
1595914764231888896,With #Thanksgiving in the books it’s time for #Christmas movies … this is a reminder that #LoveActually is a great Christmas movie that has a bunch of love scenes with nakey parts…so y’know consider yourself reminded… https://t.co/CAvif4dteT,2022-11-24 22:58:25+00:00,United States,0,0,#christmas,ItIsSimpleton,711,236,1374,1376
1595914741771374598,"#ciaffi #etsy #notebook #A6 #spiralbound #pocket #journal #fruits #christmas #gift
Summer Fruits, A6 Notebook, Notepad Spiral Bound, Pocket Kitchen Journal https://t.co/wt7F5HjRQF a través de @Etsy",2022-11-24 22:58:19+00:00,"Buenos Aires, Argentina",1,0,#christmas,marianaypaula,966,3380,141477,41649
1595914739728556032,"Have you done your Christmas shopping yet? 🎄🎁 

Shop now at https://t.co/Zr4MsjF7Uc

#FreeToBeBlack #giftcards #pins #Stickers #dadcaps #glassmugs #GraphicTees #StatementTees #BlackOwnedBusiness #sweatshirts #BlackOwnedFriday #Hoodies #Christmasgifts #christmas2022 #Christmas https://t.co/xgEfVWUbDQ",2022-11-24 22:58:19+00:00,"Las Vegas, NV",23,0,#christmas,JumpyJellybean_,8618,7834,35984,50697
1595914730849603584,"National Lampoon's Christmas Vacation Shitter Was Full! Holiday Ugly Christmas Sweater 😍
 
Only $39.99
 
🌐 Buy Now: https://t.co/lkiv7SkBmE

 #tagoteenet #tagowear #tagolife #Christmas #sweater https://t.co/7EuhWf1mcS",2022-11-24 22:58:17+00:00,"636 11th Avenue, New York, NY ",0,0,#christmas,HoagThuyen,16,7,896,13
1595914725795192834,"#ciaffi #etsy #notebook #notepad #A6 #spiralbound #pocket #journal #redfruits #christmas #gift
Red Fruits, A6 Spiral Bound Notebook or Notepad, Small Recipes Journal https://t.co/tyYoASMmgr a través de @Etsy",2022-11-24 22:58:15+00:00,"Buenos Aires, Argentina",1,0,#christmas,marianaypaula,966,3380,141477,41649
1595914717612179456,"https://t.co/PeC4Y6PhsC
Silver Rings Brand New #bohohippie #boho #bohemian #bohostyle #bohorings #bohojewelry #hippiegirl #hippie #HIPPY #girl #women #gift #Xmas #Christmas #christmas2022 #Christmasgifts #shoppingstar #TikTok #style  #shoponline #BlackFriday #mushrooms #shrooms https://t.co/tvSkS5dvRO",2022-11-24 22:58:13+00:00,United States,0,0,#christmas,GrimoireShadows,198,92,577,75
1595914713845485570,"4K@60Hz HDMI Switch【with 3.9FT HDMI Cable】, NEWCARE HDMI Switch 3 in 1 Out, 3-Port HDMI Switcher Selector, Supports 4K, 3D, HDCP2.2, HDMI2.0, HDR, for Fire Stick 4K, HDTV, PS4/5, Game Consoles, PC
https://t.co/46D2wFoMzY

#blackfriday #holiday #christmas #gift
Amazon Affiliate https://t.co/KbLee4fGkO",2022-11-24 22:58:13+00:00,Utah,1,0,#christmas,TechNProd,35,6,422,6
1595914706207870979,First #Christmas movie kf the 2022 season is......Batman Returns! https://t.co/iXbS64RZhQ,2022-11-24 22:58:11+00:00,NC,0,0,#christmas,TheJimmySol,1703,338,5164,72364
1595914660359901185,#Thanksgiving is over time to decorate for #Christmas https://t.co/kmuDVPjNXf,2022-11-24 22:58:00+00:00,,0,0,#christmas,TransformerRoom,4,13,553,234
1595914619884752896,Too soon? 🎄 #puglife #christmas https://t.co/GTtlENg9kC,2022-11-24 22:57:50+00:00,愛知 名古屋市,13,0,#christmas,SuZuKiiiiiiChi,645,279,65743,396
1595914579527307268,"Art Sale! 
SHOP HERE: https://t.co/d4mXxYyFPX
#CyberWeek #blackfriday #cybermonday #thanksgiving #Christmas #artsale #sale #fineart #homedecor #dormdecor #typography #inspirational #minimalism #onlineshopping #buyart #artforsale #quotes #shopsmall #wallart #ShopEarly #BuyIntoArt https://t.co/PIX2cIq199",2022-11-24 22:57:41+00:00,Guelph Ontario Canada,17,0,#christmas,DebbieOppermann,3279,8274,99208,99156
1595914550913929216,"#artwork for sale! 
25th November ONLY 25% Off Wall Art (Canvas Prints, Framed Prints, Posters, Wood Prints, Metal Prints, Acc Prints, and Tapestries) 
https://t.co/EgqWQ8Go3C
#homedecoration #homedecorideas #fineartphotography #fineartamerica #Christmas  #gift #holidayseason https://t.co/pMVT0zCVtH",2022-11-24 22:57:34+00:00,Guelph Ontario Canada,14,0,#christmas,DebbieOppermann,3279,8274,99208,99156
1595914504960819200,"@TheFantoines @JonAntoine will be appearing at the #FestivalOfCarols Dec 10,17 #WaltDisneyConcertHall @LAMasterChorale 🎄 https://t.co/LXspP12mMZ… 🎄 Get your tickets! #Christmas #Carols #Festive #LiveMusic @LAmag",2022-11-24 22:57:23+00:00,Scotland,10,0,#christmas,sonya1963,1351,847,30044,98529
1595914478457061377,"Star Wars Mini Boba Fett Pine Tree Pattern Holiday Ugly Christmas Sweater 😍
 
Only $39.99
 
🌐 Buy Now: https://t.co/ogGpxS4ENF

 #tagoteenet #tagowear #tagolife #Christmas #sweater https://t.co/GElbH8sFCF",2022-11-24 22:57:16+00:00,"636 11th Avenue, New York, NY ",0,0,#christmas,HoagThuyen,16,7,896,13
1595914466058592256,"Smart Door Lock, SMONET Smart Wi-Fi Deadbolt, Keyless Entry Door Lock Bluetooth Touchscreen Digital Electronic Auto Lock with Gateway, Work with Alexa, APP, Code, Key for Home Apartment
https://t.co/lrcURYEboz

#blackfriday #holiday #christmas #smartdoorlock 
Amazon Affiliate https://t.co/2wKeCHMoIu",2022-11-24 22:57:14+00:00,Utah,1,0,#christmas,TechNProd,35,6,422,6
1595914464460943360,"Art Sale! 
SHOP HERE: https://t.co/d4mXxYyFPX
#CyberWeek #blackfriday #cybermonday #thanksgiving #Christmas #artsale #sale #fineart #homedecor #dormdecor #typography #inspirational #minimalism #onlineshopping #buyart #artforsale #quotes #shopsmall #wallart #ShopEarly #BuyIntoArt https://t.co/PIX2cIq199",2022-11-24 22:57:13+00:00,Leuven/Quebec,17,0,#christmas,SnellingsLieve,3343,2110,19823,12668
1595914459410677760,#gingerbread at the #bellagiolasvegas Conseratory #Christmas display @ Bellagio Las Vegas https://t.co/sGD09EzEnd,2022-11-24 22:57:12+00:00,"Glenavy, Northern Ireland",0,0,#christmas,NiallSimpson,900,160,1290,7694
1595914408173207555,"🌟🎄🎁🎄🎁🎄🌟
#Christmas #12DaysOfChristmas #ChristmasTree #snowflake #Nutcracker #poinsettia #Gingerbread  #holidaydecor  

🎄50%OFF #puzzles #Ornaments #Cards
🎄40%OFF #ties #bags #clocks  #aprons
🎄25%OFF AllElse w/ #Sales #Code BLACKFRI2022 ends11/25
https://t.co/a7a7h9mOUC https://t.co/v7tmNhQbXN",2022-11-24 22:57:00+00:00,Arkansas,3,2,#christmas,LeeHillerLondon,31617,29365,776660,160700
1595914407112216576,"#ciaffi #etsy #A5 #Spiralbound #artistgift #RepurposedNotebook  #JunkJournal #UpcycledPaper #christmas #gift 
A5 Repurposed Notebook, Junk Journal, Spiral-Bound, Upcycled Paper, Artist Gift https://t.co/axpdUBSDqV a través de @Etsy",2022-11-24 22:56:59+00:00,"Buenos Aires, Argentina",1,0,#christmas,marianaypaula,966,3380,141477,41649
1595914370764210177,Happy Thanksgiving to all who are serving and can’t be with your families during the holiday seasons! CBD Direct Solutions is thankful for your service! Thank you!! #hemp #healthbenefits #calm #calmness #delta8 #blackfridaysale #blackfriday #vet  #veterans #veteran #christmas https://t.co/rur50Ugq9P,2022-11-24 22:56:51+00:00,"Katy, TX",1,0,#christmas,CBDDirectSol,178,55,108,2
1595914359037136897,"Our in house elf Katie Brisbane invites you to join in with our an online Reindeer Dust along 1st December 9.30am. 

All attendees will be entered into a draw to win their school a reindeer dust making session with Katie.  

➡️ https://t.co/ftXa76F6mN  

#reindeer #christmas https://t.co/80xYRmXTKH",2022-11-24 22:56:48+00:00,,5,0,#christmas,RHETFife,924,513,892,1192
1595914343425904640,"Beautiful wooden black forest wall cuckoo clock with bird makes a perfect gift idea.

 https://t.co/rV80BGvQsQ #Amazon via @Amazon 

#clock #clocks #homedecorideas #giftideas  #amazonca #amazonDE #AmazonFrance #AmazonIT  #birthday #AmazonPrime #Amazon #Christmas",2022-11-24 22:56:44+00:00,,0,0,#christmas,vmarketingsite,45,3191,31291,6
1595914341983088640,"I am the only person in my neighborhood with #Christmas lights on #ThanksgivingDay 

I don't care though as they make me happy 🥰 https://t.co/ZLz8KAvwDC",2022-11-24 22:56:44+00:00,PA,0,3,#christmas,MelodyM1978,497,226,7409,6833
1595914326405177345,"Are you looking for Christmas gifts for the cat lover? Check out this totebag with a watercolor and ink painting of a cute cat enjoying the fragrance of a pink flower!
Get it here: https://t.co/RuVAwZBgsn
#CatsOfTwitter #cats #giftideas #Christmasgifts #Christmas #BuyIntoArt #art https://t.co/bZCErDGKU3",2022-11-24 22:56:40+00:00,North Carolina's Crystal Coast,42,0,#christmas,RDDecker,1534,2053,29159,13564
1595914281182449665,local #foodbanks are especially short of 500ml cooking oil and #Christmas themed food right now. please help if you can. #FoodBankDayNov30,2022-11-24 22:56:29+00:00,United Kingdom,38,0,#christmas,UnveilDeception,1689,566,1820,3110
1595914232750637057,"#ThanksgivingDay, #Christmas, #Easter, the few days in a year where politicians want us to believe they're not the scumbags they are all year round.",2022-11-24 22:56:18+00:00,Home,0,0,#christmas,Dan_1200RT,158,133,25981,8823
1595914224060203008,"Mighty Morphin Power Rangers Blue Holiday Ugly Christmas Sweater 😍
 
Only $39.99
 
🌐 Buy Now: https://t.co/oNjYilBr8A

 #tagoteenet #tagowear #tagolife #Christmas #sweater https://t.co/99LmJanEcL",2022-11-24 22:56:16+00:00,"636 11th Avenue, New York, NY ",0,0,#christmas,HoagThuyen,16,7,896,13
1595914215663226881,cannot believe it's actually almost december 🎄✨️ #acnh #christmas https://t.co/uyMsdo2Me0,2022-11-24 22:56:14+00:00,"Scotland, United Kingdom",0,2,#christmas,starwoodbay,348,57,12,38
1595914215176671232,"Would anyone mind sending some money to help out this Christmas i want to be able surprise my siblings since we haven't been to fortunate this year my cashapp is $BrokeTh0mas 
Anything would help

#Christmas
#christmas2022 
#Christmasgifts",2022-11-24 22:56:14+00:00,Gym,1,0,#christmas,voidcowboy28,254,146,1981,2542
1595914184989949952,https://t.co/Mpux1ASYTs Wash Your Fucking Hands Glass Soap Dispenser 😀  #onlinebusiness #shopsmall #OnlineShop #shopping #shopsmallbusiness #supportsmallbusiness #womeninbusiness  #Xmas #xmasgifts #xmasgift #Christmasgifts #christmasgiftideas #christmas #cleanskin #washyourhands https://t.co/ytIxrhctOy,2022-11-24 22:56:07+00:00,,1,0,#christmas,in_stemm,31,7069,196852,50
1595914171925032961,Why not pick-up a beautiful fresh #Christmas wreath from @UBCgarden? Their annual sale is on now: https://t.co/mnIt9CNlEM,2022-11-24 22:56:03+00:00,"Vancouver, British Columbia",0,1,#christmas,MyVanChristmas,577,983,11929,2935
1595914161166295040,https://t.co/Mpux1ASYTs Wash Your Fucking Hands Glass Soap Dispenser 😀  #onlinebusiness #shopsmall #OnlineShop #shopping #shopsmallbusiness #supportsmallbusiness #womeninbusiness  #Xmas #xmasgifts #xmasgift #Christmasgifts #christmasgiftideas #christmas #cleanskin #washyourhands https://t.co/ytIxrhctOy,2022-11-24 22:56:01+00:00,"Santa Cruz, CA",1,0,#christmas,dkrennie,5948,5411,145541,936
1595914158754902016,"Two days left! :)
#Giveaway Announcement,
Custom OOAK #FunkoPOP of #dccomics Justice League Animated Series DJ Rubber Ducky from #Christmas episode Comfort and Joy.

To win?

Like, Retweet and Follow. Winner will be chosen Nov 25th and shipped out to you for Christmas.

Good Luck https://t.co/iq1xXTNDPw",2022-11-24 22:56:00+00:00,Somewhere between here & there,60,0,#christmas,Her_Noodle,4986,280,51337,13548
1595914125472825345,"🌻𝕘𝕦𝔩𝐟 𝕗𝔯𝕠м 𝐭ℍє ℙ𝕒𝔰𝐭 ⚽ #christmas is coming and SantaGulf wants to know if you have been good or naughty? What would you ask to SantaGulf for Christmas? 🎅
@gulfkanawut
#GulfKanawut 🎅🌻 https://t.co/7kCeCidug7",2022-11-24 22:55:52+00:00,"Axtla de Terrazas, San Luis Po",14,0,#christmas,Mara87735099,451,120,6131,34164
1595914088164765697,Lamborghini Murcielago Diecast Model Car...a great Christmas gift idea 😍 Use 15% discount code 'BF22' from midnight...Code Valid 25th November Only 🤩 Don't miss out! https://t.co/qZZz3FyiU7 #BlackFriday #Christmas #christmas2022 #Christmasgifts #giftideas #gift #blackfriday2022 https://t.co/L8sv8vbR2W,2022-11-24 22:55:43+00:00,"South Molton, North Devon, UK",1,0,#christmas,TToytastic,10564,9619,30707,7860
1595914069328166914,"#artwork for sale! 
25th November ONLY 25% Off Wall Art (Canvas Prints, Framed Prints, Posters, Wood Prints, Metal Prints, Acc Prints, and Tapestries) 
https://t.co/EgqWQ8Go3C
#homedecoration #homedecorideas #fineartphotography #fineartamerica #Christmas  #gift #holidayseason https://t.co/pMVT0zCVtH",2022-11-24 22:55:39+00:00,Leuven/Quebec,14,14,#christmas,SnellingsLieve,3343,2110,19823,12668
1595914021504708608,"RT @yeahlifestyle: [Ad-gifted] Visit #blog as we share 5 #Christmas #giftideas for the woman in your life:

@ocleanglobal Toothbrush
@Madebycoopers #skincare
@VonHaus_uk
#LuluhLane #Jewellery
@SBCSkincareUK

👉https://t.co/TehiMRHfkt👈

#ChristmasGift … https://t.co/yHuq7cv9EY",2022-11-24 22:55:28+00:00,UK,2,0,#christmas,ashacarlos,3245,1333,40469,30148
