id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1595539226161979399,"🪄 The Magic 🎀of #Christmas #Holiday decorations Balloon 🎈Christmas Tree 🎄from the awesome Galeries Lafayette 🎁Paris France 🛍️#Shopping 🇫🇷 #Travel @Galeries_Laf @magioliveira 🌸 @CONTEMPRA_INN 🌹
 https://t.co/6OhJtpB69A",2022-11-23 22:06:09+00:00,,3,0,#christmas,Joanna34026883,3169,4565,37591,80612
1595539219652411393,"Christmas gifts 🎁 

Are you a family near #Northwich !!
If you are struggling, thus #Christmas, then a supporter of @Depheruk will treat you to a lovely Christmas dinner. 

Please inbox me your details

Thank you 😊 
Merry Christmas ❤️ 🤶 🎄 ♥️ https://t.co/TvuEN5dm8x",2022-11-23 22:06:08+00:00,,181,0,#christmas,irishkazza,1147,768,7839,63916
1595539207560241162,"Beautiful Gold Snowflakes Leggings | Zazzle
#fashion #forher #christmas #snowflakes #leggings #christmasfashion 
https://t.co/41VELpd4Kb",2022-11-23 22:06:05+00:00,ONLINE SHOPPING 24-7,0,0,#christmas,janetleedesigns,2286,736,33443,642
1595539187318530053,"There's no better time to stock up on those #stockingstuffers &amp; there's nothing like a #sizzling #Hot #Suspense #Thriller to take the chill out of #Winter 
#Christmas #Holidays #Books #Readers #Readersoftwitter #Writersoftwitter #Hawaii #Amazon #AmazonPrime #wrpbks https://t.co/1w1wdpomwL",2022-11-23 22:06:00+00:00,"Belfast, Northern Ireland.",28,0,#christmas,lawrence_wray,64067,62474,437324,19324
1595539186974597129,"It's time to plan for celebrating the holiday season. Prioritizing is a challenge, but this post will help you set goals, relax &amp; enjoy.
https://t.co/a4Yam9wLIu

#HomeOrganizing #Halifax #NovaScotia #JaneVeldhoven #GetOrganizedByDesign #Simplify #Minimalism #Holidays #Christmas",2022-11-23 22:06:00+00:00,"Halifax, Nova Scotia",0,0,#christmas,organizerjane,1778,1721,5453,106
1595539174278385665,"Excited to share the latest addition to my #etsy shop: Vintage Mid-Century 47pc. Blue and White English Ironstone Dinnerware Set, J &amp; G Meakin England Romantic Pattern, 8 Guest Dinnerware Set https://t.co/9RhjdTllLs #blue #wedding #christmas #white #glass #flowbluechin https://t.co/AlOBs2wpER",2022-11-23 22:05:57+00:00,,0,0,#christmas,MarkMil61809222,1,5,1203,0
1595539159489413124,3 lady @LewishamMayores tonight and Stadler &amp; Waldorf.... @6086Pub and the Fabulous @Stillnessinf #santa #Christmas #christmas2022 https://t.co/aMRXc2JROp,2022-11-23 22:05:53+00:00,"London, England",0,2,#christmas,Huskymannia,1288,285,7804,11264
1595539145971073027,"hey #mugs available now @ https://t.co/lwlE5y09nk these are £15.50 inc p&amp;p if you like one of your team let me know ,these are idea for #christmas this is one of #dunfermlineatheltic #DAFC  over 350 grounds to choose from pls RT https://t.co/oekGquVMS6",2022-11-23 22:05:50+00:00,"Chesterfield, Derbyshire",0,0,#christmas,JKMartwork,5380,4946,48981,8566
1595539138274525185,"This #Friday is @LoveHamptonHill #free #Christmas Parade with rides, stalls &amp; live music and with participation from the local schools, and community groups.  Also main switch on of Christmas lights by @LBRUTMayor https://t.co/JSh6HqUdsg @teddington_tc @TCMHamptonHill https://t.co/vjD2OgiHSn",2022-11-23 22:05:48+00:00,London,5,0,#christmas,NormaEatsNachos,237,116,448,345
1595539065297899520,"Happy Xmas (Nutcracker Is Over) @jesustorresdev 
-
#LEGOIdeas #Christmas #decoration #3D https://t.co/b2f8JVLspv",2022-11-23 22:05:31+00:00,Into the Labyrinth,13,0,#christmas,voxel_pacman,1247,5120,47121,16612
1595539059199414272,"Christmas gifts 🎁 

Are you a family near #Northwich !!
If you are struggling, thus #Christmas, then a supporter of @Depheruk will treat you to a lovely Christmas dinner. 

Please inbox me your details

Thank you 😊 
Merry Christmas ❤️ 🤶 🎄 ♥️ https://t.co/TvuEN5dm8x",2022-11-23 22:05:30+00:00,"England, United Kingdom",181,0,#christmas,brightsider123,11653,12036,131123,142277
1595539020771106828,"Santa Claus Is Coming To Town...
https://t.co/jZjW2dEFMh 
-
#HappyXmas #SantaClaus #Christmas #LegoXmas #LegoIdeas https://t.co/Idb1geEun2",2022-11-23 22:05:20+00:00,Into the Labyrinth,3,0,#christmas,voxel_pacman,1247,5120,47121,16612
1595539018707615745,"11 days without heating or hot water, with a possible repair bill of £356.00

A FREE repair was completed by @Depheruk 
"" A very merry #Christmas to all, and all a good day, ""

https://t.co/5gKE4rb6Iu
https://t.co/Zc7y2TGTZF https://t.co/JMb5DuEeBk",2022-11-23 22:05:20+00:00,"in a galaxy, far, far away",68,0,#christmas,mick_76783,160,1002,43948,645616
1595539014345719808,"🔥Christmas - Christmas Events Landing Page HTML Template.
Buy Now 👇
Template link: https://t.co/e8JslzUJB5
#celebration #christmas #conference #contact #convention #css #event #events #gift #gifts #holiday #landing #party #seminar #speakers #ticket #winter #xmas #html",2022-11-23 22:05:19+00:00,,0,0,#christmas,DevGeneration,156,270,1677,48
1595539005168574464,Excited to share the latest addition to my #etsy shop: Crystal laser engraved ornament with gift box https://t.co/qWpCLWESTM #clear #christmas #crystal #laserengraved #ornament #decoration #holiday #laneslaserengraving https://t.co/BTqNqDZrKP,2022-11-23 22:05:17+00:00,"Zionsville, PA",1,0,#christmas,LanesLaser,200,103,1637,34
1595538999006793728,"❄️👧🚋 Welcome aboard the Christmas Streetcar 🚋🎅✨! 🚋👦❄️
 
@playmobil #Alabama #Arkansas #Georgia #Kentucky #Louisiana #Mississippi #Missouri #Virginia  #Tennessee #Thanksgiving #Christmas #kids #fun #BeKindAlways #BeHappy #USA https://t.co/gmQt0Mqqd1",2022-11-23 22:05:15+00:00,Washington DC area - MD - VA,3,0,#christmas,DC_ASSEMBLERS,265273,82493,142767,291779
1595538958297055233,We will be open for the next few days. Come out and enjoy the sunshine @SanduskGolfClub  #Golf #Sixnations #Thanksgiving2022 #Hamont #Hamilton #Brant #Weekend #Christmas https://t.co/Ir1VgPCWQu,2022-11-23 22:05:05+00:00,"Brantford, Ontario",1,0,#christmas,CaptainSpunk,791,1014,34431,23818
1595538946691371008,"❄️👧🚋 Welcome aboard the Christmas Streetcar 🚋🎅✨! 🚋👦❄️
 
@playmobil #Alabama #Arkansas #Georgia #Kentucky #Louisiana #Mississippi #Missouri #Virginia  #Tennessee #Thanksgiving #Christmas #kids #fun #BeKindAlways #BeHappy #USA https://t.co/gmQt0Mqqd1",2022-11-23 22:05:03+00:00,,3,0,#christmas,playmovanhorn,54,46,1443,1216
1595538941721341952,For all those already counting down to #Christmas ! 🎄 https://t.co/pQwX5LfY9O,2022-11-23 22:05:02+00:00,"Mayo, Ireland",0,0,#christmas,CoachExe,149,109,579,804
1595538909592690695,"Our #PortAlberni #salvationarmy #christmas #kettles volunteers are doing an amazing job! Would you like to join our team? @ Port Alberni, British Columbia https://t.co/zeCKKsQEQd",2022-11-23 22:04:54+00:00,Port Albern,0,0,#christmas,AlberniArmy,276,67,1112,155
1595538891700056064,"Receiving any of the items below from my @amazon #holiday #wishlist for my students would be very helpful. ANY items would be appreciated. Thanks in advance 😌

🎄please RT
🎄 https://t.co/WIuxre0fwZ
🎄 https://t.co/GTyvaerxFZ

#USA #help #Mentalhealth #Christmas #Thanksgiving https://t.co/LuD4upqQXd",2022-11-23 22:04:50+00:00,California ,11,0,#christmas,RheaWenceslao5,1309,1215,25985,23918
1595538874180280320,"#Christmas is getting near so it's the best time to ✨OPEN✨ some #chibi #YCH #commissions, right? 😉

For now 6 slots are open🥰
Available options: 
💙 1. Writing list to Santa! (A.cross-legged sit/ B.""girly"" sit)
💙 2. Unpacking gift!
PayPal only!

Thank you 💙💜💙 https://t.co/N6hsIH73XJ",2022-11-23 22:04:45+00:00,,3,0,#christmas,Chibi_Megu_Tan,46,2,76,64
1595538857734377472,"Christmas is coming 🎄
#christmasnails #christmas #oxford #oxfordshire #thame  https://t.co/allpM1ZzOG",2022-11-23 22:04:42+00:00,United Kingdom,0,1,#christmas,NailsJericho,250,498,15497,2417
1595538835416416256,"🏎️ #COMPETITION TIME - ENDS FRIDAY 💪

We've teamed up with @Mattel just in time for #Christmas - and we're giving away FIVE chances to #WIN a mega toy bundle!

For a chance to #WIN, simply

1) FOLLOW US
2) RT this post
3) COMMENT #BMMattel

Competition ends 9am 25/11/22 https://t.co/QoKHyzJOWC",2022-11-23 22:04:36+00:00,,1160,0,#christmas,28linsey,63,9,95,2808
1595538762515234816,"Christmas gifts 🎁 

Are you a family near #Northwich !!
If you are struggling, thus #Christmas, then a supporter of @Depheruk will treat you to a lovely Christmas dinner. 

Please inbox me your details

Thank you 😊 
Merry Christmas ❤️ 🤶 🎄 ♥️ https://t.co/TvuEN5dm8x",2022-11-23 22:04:19+00:00,"Peterborough, England",181,0,#christmas,chives7756,578,386,12922,24014
1595538740025229313,"Excited to share the latest addition to my #etsy shop: 5"" Crystal Clock laser engraved ""The Lord is My Shepherd"" verse with gift box https://t.co/c1eLi18KjU #clear #bedroom #tabletop #christmas #crystal #clock #engraved #laserengraved #personalized https://t.co/Sf1A1HZJVs",2022-11-23 22:04:13+00:00,"Zionsville, PA",1,0,#christmas,LanesLaser,200,103,1637,34
1595538702587011080,Gift Idea #4:  Holiday shirts for animal lovers!  https://t.co/A3g2kOtoLS Now 10% off! #cats #dogs #deer #Christmas 🦌❤️🎄 https://t.co/ex7LljBjHP,2022-11-23 22:04:05+00:00,ClaireMacBlog@gmail.com,25,0,#christmas,ClaireMacBlog,1497,3971,35913,52932
1595538682735370276,#Photography #ForSale #Gifts #Art order your #Christmas cards now 🎄https://t.co/7mSC9jygWy,2022-11-23 22:04:00+00:00,♧ somewhere over the rainbow ♧,1,1,#christmas,ms_cornwall,827,3323,230893,169373
1595538674267164672,Getting in the #Christmas mood in #MyMarks #reindeer #slippers !!!! 👞🎄😎 @marksandspencer #MarksAndSpencer #shopping https://t.co/ERPNyUvrfX,2022-11-23 22:03:58+00:00,"London, England",0,0,#christmas,RobertBalaam,2139,255,5284,3247
1595538651840413696,Just made up some bead kits of different colours of delica's for the next Christmas Bazaar. #beads #beadkits #christmas #bazaar https://t.co/Pi0BZDESdQ,2022-11-23 22:03:52+00:00,"Dawson, Yukon",0,5,#christmas,EHenderson207,82,168,347,831
1595538644571398157,So #meteorologicalwinter begins next Thu. and here we have your first #NewProfileBanner of #December!(01-02 Dec 2022) It's #Christmas/#NewYear and who likes the #winterwonderland in #Cardiff? #LifeIsBeautiful #Winterparadise #Wrapupwarm #letitsnow!  🎄🎅🧑‍🎄🤶🧥🧣⛷️🏂🏔️❄️🌨️☃️🥰🌞🧤 https://t.co/HRBGZAm0tI,2022-11-23 22:03:51+00:00,"Blackwood, Wales",0,4,#christmas,withey_adam,4829,957,57282,57025
1595538643363438594,"Want to be in with a chance of winning £200 cash, a #Christmas hamper or one of many other amazing prizes? Take part in our Big #Raffle - tickets on sale now at the Centre! Every ticket sold will help fund the work our #charity, supporting people with neurological conditions. https://t.co/HY7vvztYk7",2022-11-23 22:03:50+00:00,Oxford ,2,0,#christmas,cantgroundlenny,184,205,4938,15763
1595538618604462101,"GIVEAWAY ALERT! 📢

Mollie McQueen is NOT Ruining Christmas is FREE today on Amazon!

Don't miss out!

Get your free Kindle book here 👇

https://t.co/B50pYlUoOW

#amreading #amwriting #giveaway #GiveawayAlert #freebie #kindledeals #christmas #xmas #kindle",2022-11-23 22:03:45+00:00,Alderley Edge,0,0,#christmas,thelaceylondon,3101,102523,26091,16285
1595538612472483841,"🏎️ #COMPETITION TIME 💪

We've teamed up with @Mattel just in time for #Christmas - and we're giving away FIVE chances to #WIN a mega toy bundle!

For a chance to #WIN, simply

1) FOLLOW US
2) RT this post
3) COMMENT #BMMattel

Competition ends 9am 25/11/22 https://t.co/8axnGN1Bqh",2022-11-23 22:03:43+00:00,"Nelson, Lancashire",2247,0,#christmas,NoOnesHomer,4501,646,17068,5852
1595538600531316736,"Excited to share the latest addition to my #etsy shop: 6"" crystal glass light up laser engraved with horses image https://t.co/54cYoBB0QK #clear #christmas #laser #laserengraved #horse #wildhorse #pet #centerpiece #light https://t.co/izG8FnUC3T",2022-11-23 22:03:40+00:00,"Zionsville, PA",1,0,#christmas,LanesLaser,200,103,1637,34
1595538593749016590,Please donate this is such a great cause and helps so families in London for Christmas! #Donate #Christmas #LdnOnt https://t.co/O5FkF8EAHV,2022-11-23 22:03:39+00:00,"London, Ontario",1,0,#christmas,LndOntRetweets,1,5186,712253,176
1595538545514536962,We will be open for the next few days. Come out and enjoy the sunshine @SanduskGolfClub  #Golf #Sixnations #Thanksgiving2022 #Hamont #Hamilton #Brant #Weekend #Christmas https://t.co/Ir1VgPCWQu,2022-11-23 22:03:27+00:00,"1445 Sandusk Road, Jarvis, Ont",1,3,#christmas,SanduskGolfClub,4603,1308,531,391
1595538541102391297,"Unicorn Christmas gift, stocking filler, activity gift, Christmas, younger girls , Personalised, unicorn craft, #christmas #unicorngift #pampergift #girlsstockinggift #girlschristmasgift #christmasgifts #daughtergift #girlsactivitygift #largeunicorngift https://t.co/eYh6TWmrGr https://t.co/yMMmJrJlXf",2022-11-23 22:03:26+00:00,"London, England",4,0,#christmas,giftsforyou58,292,192,17259,64
1595538531384020992,"Excited to share the latest addition to my #etsy shop: 6"" crystal glass light up LED laser engraved with kittens image https://t.co/wl0F6iMUzw #clear #christmas #crystal #glass #engraved #laserengraved #cat #kitten #light https://t.co/jLF4jPjXnJ",2022-11-23 22:03:24+00:00,"Zionsville, PA",1,0,#christmas,LanesLaser,200,103,1637,34
1595538522584535041,"Hi all, here's my new #Christmas song for this year, my first Christmas song written with one of my kids. We recorded it back in February, so he was 10 at the time. I hope you like it! https://t.co/93HGpAomsl",2022-11-23 22:03:22+00:00,"Seattle, WA",10,0,#christmas,muzach,704,696,32390,24214
1595538469748613137,Heard my first Mariah in the wild tonight as I walked down to Charing Cross after the theatre. I think that means it’s officially #Christmas now.,2022-11-23 22:03:09+00:00,"London, England",0,1,#christmas,OfficialPenneth,300,155,2740,8241
1595538439616593920,"Excited to share the latest addition to my #etsy shop: 6"" crystal glass light up LED laser engraved with deer image https://t.co/Tf01WxmEct #clear #christmas #glass #crystal #laserengraved #engraved #deer #hunter #buck https://t.co/sTtaFIe2uv",2022-11-23 22:03:02+00:00,"Zionsville, PA",1,0,#christmas,LanesLaser,200,103,1637,34
1595538430527561728,Dear Santa It Was My Brother's Fault is a funny #Christmas shirt for celebrating the holidays. #Xmas https://t.co/mUZXUA5nEn,2022-11-23 22:03:00+00:00,Paradise Island USA,0,0,#christmas,GreenTurtleTeez,107,798,5507,594
1595538424580042752,Looking for #Christmas gift ideas? The Living Wage Christmas Catalog is here. A great range of presents + special offers from businesses doing the right thing and paying the LivingWage. Let’s support #local #ethical #LivingWageEmployer #TheRealDeal https://t.co/i9dpnr7j74,2022-11-23 22:02:58+00:00,Nationwide,3,0,#christmas,LivingWageNZ,2408,2976,12402,15666
1595538411397455891,"The last posting dates for these countries are next week! Can’t see your destination here? Pop in branch and pick up a leaflet, or find out more here: https://t.co/QXoXLABxee. #Christmas #LastPosting #WeArePostOffice https://t.co/T6jVOVtrD3",2022-11-23 22:02:55+00:00,Tottington near Bury,0,0,#christmas,CobwebsTotti,252,588,1183,374
1595538411133206531,"An #experience to share with #friends . it’s #amazing all are invited to enjoy   ""New Year HiphopReggaeSocaRnB Night"" https://t.co/2PlZNg2HUW  
@Randbreloaded
#NewYork #Sydney #Melbourne #Christmas #London #LosAngeles #Paris #Miami #romance #love #travel #news #lifestyle #Africa https://t.co/m2u1lo76dC",2022-11-23 22:02:55+00:00,NYC,30,0,#christmas,Randbreloaded,2101,2422,133549,22389
1595538381232021513,"Christmas gifts 🎁 

Are you a family near #Northwich !!
If you are struggling, thus #Christmas, then a supporter of @Depheruk will treat you to a lovely Christmas dinner. 

Please inbox me your details

Thank you 😊 
Merry Christmas ❤️ 🤶 🎄 ♥️ https://t.co/TvuEN5dm8x",2022-11-23 22:02:48+00:00,"Harrogate, North Yorkshire",181,0,#christmas,WagWalkWoof,4977,1665,48373,429134
1595538354321428483,"Save a turkey...eat a Chicken Bacon Ranch pizza!

Call 316-733-1111, hit the Order Food button, #Google us or order at #GrubHub. #pizza #andover #wichita #localbusiness #calzone #lunch #dinner #giftcard #holiday #hanukkah #christmas #kwanzaa #shopping #santa #cheer #dreidel https://t.co/rbAxqNjqGe",2022-11-23 22:02:41+00:00,"Andover, KS",0,0,#christmas,bobandluigis,241,115,2733,297
1595538333593116693,"🏎️ #COMPETITION TIME - ENDS FRIDAY 💪

We've teamed up with @Mattel just in time for #Christmas - and we're giving away FIVE chances to #WIN a mega toy bundle!

For a chance to #WIN, simply

1) FOLLOW US
2) RT this post
3) COMMENT #BMMattel

Competition ends 9am 25/11/22 https://t.co/QoKHyzJOWC",2022-11-23 22:02:37+00:00,,1160,0,#christmas,stereoactivity,1107,56,4590,1276
1595538286864654336,"🏎️ #COMPETITION TIME - ENDS FRIDAY 💪

We've teamed up with @Mattel just in time for #Christmas - and we're giving away FIVE chances to #WIN a mega toy bundle!

For a chance to #WIN, simply

1) FOLLOW US
2) RT this post
3) COMMENT #BMMattel

Competition ends 9am 25/11/22 https://t.co/QoKHyzJOWC",2022-11-23 22:02:25+00:00,,1160,0,#christmas,joannalouise99,104,2186,1869,2779
1595538260427788288,"#etsy Child Christmas dinosaur gift box, Dinosaur puzzles, stocking filler, Dino activity box, xmas, Dino gift, well done, letterbox gift #birthday #christmas #dinosaurchristmas #boysdinosaurgift #dinosaurbirthday #girlsdinosaurgift #personalisedgift https://t.co/plnd6vtZzc https://t.co/gBYwK17iDr",2022-11-23 22:02:19+00:00,"London, England",4,0,#christmas,giftsforyou58,292,192,17259,64
