id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1.590441093451088e+18,"🌟CALLING ALL LOCAL BUSINESSES 🌟

@sunsupport_SEN are hosting a variety of #Christmas events - from a pamper event to wreath making &amp; shopping evenings - and they are looking for #Derby businesses to get involved. 

If you can help, get in touch.

https://t.co/6unFOcO0rl https://t.co/GMhDWqBYlO",2022-11-09 20:28:00+00:00,Derby,1,4.0,"['Christmas', 'Derby']",Penguin_PR,4999.0,2832.0,8470.0,8288.0
1.590441082290344e+18,"45 MORE DAYS BEFORE  #CHRISTMAS!
 🕒 https://t.co/08kJVAWY1A 🎄🎅 https://t.co/ERpGG6ev5y",2022-11-09 20:27:57+00:00,"Abruzzo, Italia",26,0.0,['CHRISTMAS'],alessiamos,1145.0,312.0,6383.0,272.0
1.590441080017027e+18,"Ready to rock the party season? We are! Switch up your look with free make-up and skincare tips, including a multi-media eyeshadow tutorial and Christmas beauty magazine.
🍾🎉https://t.co/g86x0jV5tD 
#Christmas #lookinggood #MHHSBD https://t.co/xCUWnYRSWd",2022-11-09 20:27:57+00:00,Everywhere on your timeline,21,0.0,[],MHHSBD,523.0,3244.0,232183.0,102007.0
1.5904410740817428e+18,"Excited to share this item from my #etsy Personalised Make up bag, cosmetic bag, gift for her, wash bag, birthday gift, slim, mum, sister, friend #birthday #christmas #pencilcase #makeuppouch #birthdaygift #personalised #washbag #friendgift #giftforher https://t.co/BXwqo5PMsL https://t.co/SNARfcK4zY",2022-11-09 20:27:55+00:00,surrey uk,4,0.0,"['etsy', 'birthday', 'christmas', 'pencilcase', 'makeuppouch', 'birthdaygift', 'personalised', 'washbag', 'friendgift', 'giftforher']",specialgifts58,855.0,659.0,22986.0,930.0
1.5904410364339937e+18,Crochet Santa ready for to the Christmas @tuam_craft_fair on November 26th! 🎄♥️ #mhhsbd #EarlyBiz #handmadegift #crochetgift #santa #christmas #christmasgift #handmadechristmas #handmadesanta #handmade  #tuam #galway #ireland https://t.co/l9b6kVGD5S,2022-11-09 20:27:46+00:00,NJ,38,0.0,[],peanutbug,1581.0,4104.0,141813.0,58811.0
1.5904410280076247e+18,"We are delighted to announce the return of our annual charity concert, Christmas at the Queen’s. 

We will be joined by the talented Hornchurch “Can’t” Sing Choir and special guest choir from Ben Hurst School.

https://t.co/J9p9bBuarn

#Hornchurch #Romford #Upminster #Christmas https://t.co/w2B4GMubG0",2022-11-09 20:27:44+00:00,,1,0.0,[],rebeccamarch07,281.0,81.0,157.0,590.0
1.5904410015206195e+18,Anyone else look forward to ugly holiday sweater season? #dinosaurs #holidays #christmas #Hanukkah https://t.co/9zpSbfDAOU,2022-11-09 20:27:38+00:00,"InGen Black Site, Costa Rica",0,3.0,"['dinosaurs', 'holidays', 'christmas', 'Hanukkah']",RexPaddock,413.0,2148.0,10287.0,28594.0
1.590441000547369e+18,"Vintage French Wood Flatware / Cutlery Storage Tray, Provence Painted Blue Cafe Cutlery Box https://t.co/EBKgQd9LiW #blue #christmas #white #office #wood #farmhousekitchen #farmhousestyling #flatwaretray #cutleryst https://t.co/YeIXOBnThu",2022-11-09 20:27:38+00:00,France,0,0.0,"['blue', 'christmas', 'white', 'office', 'wood', 'farmhousekitchen', 'farmhousestyling', 'flatwaretray', 'cutleryst']",angela_cartner,1.0,19.0,3834.0,5.0
1.5904409987859087e+18,hark the band are getting ready #Christmas #familyfuntime https://t.co/6wHnVjXvYy,2022-11-09 20:27:37+00:00,In Between Here and There,3,0.0,"['Christmas', 'familyfuntime']",TheShellies,4908.0,4696.0,8980.0,3084.0
1.5904409283006628e+18,"""Gnomes Hearts"" Pullover Hoodie for Sale by CreativeDame  40% off. NO REALLY 40% off, #Christmas #trending, #gifts, #salesalesale, #Fashion, #giftsforher #giftsforhim, #presents #40percent
https://t.co/Fdkr3R9NuV https://t.co/ge9c0cNbUq",2022-11-09 20:27:20+00:00,"Arizona, USA",19,0.0,"['Christmas', 'trending', 'gifts']",CozyAtoZ,19738.0,33457.0,327940.0,9895.0
1.5904409158687252e+18,"Such a lovely bear to make, from a precious collection of clothing 🧸 This is the larger size bear which is approximately 40cm. I am taking Christmas orders up until 25th November. #earlybiz #elevenseshour #ad #memes #ukmakers #handmade #giftideas #Christmas https://t.co/zIeU9M4XOr",2022-11-09 20:27:17+00:00,NJ,61,0.0,[],peanutbug,1581.0,4104.0,141813.0,58811.0
1.5904409104329236e+18,"Do you hear, its coming the packages bobbles and bags.
#christmasgift #christmasgiftidea #Christmas #giftsforher #giftsforhim #family #trending #sellingcontent #BlackFriday 

https://t.co/JTn5CjNQU8",2022-11-09 20:27:16+00:00,"Arizona, USA",10,0.0,"['christmasgift', 'christmasgiftidea', 'Christmas', 'giftsforher']",CozyAtoZ,19738.0,33457.0,327940.0,9895.0
1.590440881081176e+18,"45 MORE DAYS BEFORE  #CHRISTMAS!
 🕒 https://t.co/08kJVAWY1A 🎄🎅 https://t.co/ERpGG6ev5y",2022-11-09 20:27:09+00:00,,26,91.0,['CHRISTMAS'],christmas_clock,27071.0,131994.0,12472.0,1733.0
1.5904408586961551e+18,"Lovely Vintage French Glass Shaker / Dredger, Silver Lid, Pepper, Herb, Spice, Sugar, Salt Dispenser https://t.co/hL4PA7bn9v #clear #housewarming #christmas #baking #yes #silver #glass #retroglassshaker #vintagedredger https://t.co/OAIYje4ctV",2022-11-09 20:27:04+00:00,France,0,0.0,"['clear', 'housewarming', 'christmas', 'baking', 'yes', 'silver', 'glass', 'retroglassshaker', 'vintagedredger']",angela_cartner,1.0,19.0,3834.0,5.0
1.590440855579525e+18,"Excited to share the latest addition to my #etsy shop: Glass Seed Bead Wide Fringe Necklace, Gold and Black Collar, Glass Seed Beads, Geometric Collar, Boho Statement Style https://t.co/HJcLTM5iVy #gold #christmas #bead #black #yes #no #women #glass #balljoint https://t.co/ue9m3sERPh",2022-11-09 20:27:03+00:00,Southern California,0,0.0,"['etsy', 'gold', 'christmas', 'bead', 'black', 'yes', 'no', 'women', 'glass', 'balljoint']",vintagobsession,7263.0,12153.0,319872.0,14168.0
1.59044084385212e+18,"Item Link: https://t.co/Z1nH15aWbl
Shop Link: https://t.co/26vcFaws01
#Mosaic #Elf #Boot #Christmas #Ornament, #StainedGlass #Red And #Green, #Holiday, Art, #Santa Gift Idea, #ElfShoe, Trim The Tree, #ChildhoodMemories https://t.co/O928RYS09i",2022-11-09 20:27:00+00:00,"Bucharest, Romania",36,0.0,"['Mosaic', 'Elf', 'Boot', 'Christmas', 'Ornament']",ElyseeartD,374.0,360.0,798.0,2353.0
1.590440833253544e+18,"My Favourites On The Night:
1. Beinn Dubh
2. Fumare

I do love a peat but maybe it's the time of year because the #Christmas dram 'Beinn Dubh' wins it for me!

@SpeySingleMalt @TweetTastings #SpeysideDistillery",2022-11-09 20:26:58+00:00,"Kingussie, Scotland ",2,0.0,['Christmas'],SpeySingleMalt,747.0,12296.0,5907.0,11248.0
1.5904407671974175e+18,Hey! You can use my code SKINSEEZ at checkout to get 25% off your entire purchase at ITSKINS!  (17/11) https://t.co/Ijo0aBrjOi #usa #itskins #couponcode #sales #Salesforce #iphone #case #iphonecase #BlackFridayDeals22 #blackfridaysale #Christmas #fyp #ad,2022-11-09 20:26:42+00:00,,1,1.0,"['usa', 'itskins', 'couponcode', 'sales', 'Salesforce', 'iphone', 'case', 'iphonecase', 'BlackFridayDeals22', 'blackfridaysale', 'Christmas', 'fyp', 'ad']",rudinahazizi,58.0,51.0,131.0,212.0
1.5904407291505705e+18,"Excited to share the latest addition to my #etsy shop: Berebi Red Bangle, Limited Edition, Wide Gold Red Black, Signed Berebi, Enamel and Jewels, Vintage Clamper Bracelet https://t.co/K7J9PrhRvv #gold #birthday #christmas #geometric #red #no #women #glass #artnouveau https://t.co/XSOXHRy7VF",2022-11-09 20:26:33+00:00,Southern California,0,0.0,"['etsy', 'gold', 'birthday', 'christmas', 'geometric', 'red', 'no', 'women', 'glass', 'artnouveau']",vintagobsession,7263.0,12153.0,319872.0,14168.0
1.5904406438387753e+18,"A Touch of #Pink throw #pillow Available in 6 sizes with or without the pillow insert #roses #flowers #HomeDecor and #Products for sale #BuyIntoArt #FallForArt #ShopEarly #GiftThemArt #Christmas #shopping 
Get Yours Here ---&gt; https://t.co/YfvwCutGHA https://t.co/LkQKerAZ7s",2022-11-09 20:26:13+00:00,#ElPasoStrong ,12,0.0,"['Pink', 'pillow', 'roses', 'flowers', 'HomeDecor']",ShadowDogDesign,34477.0,49087.0,789607.0,435641.0
1.5904406381343293e+18,"@corby.indoormarket have an array of gifts for any stocking this #Christmas!!

#FocussedonCorby #Corby #Community #LoveCorby #CorbyRadio https://t.co/QY6UG6GgyZ",2022-11-09 20:26:11+00:00,Corby,0,0.0,"['Christmas', 'FocussedonCorby', 'Corby', 'Community', 'LoveCorby', 'CorbyRadio']",Barbwire_Design,1238.0,537.0,23815.0,1631.0
1.590440607583187e+18,"More #Christmas comedy towels coming your way.  This one is my favorite. I have an apron with this #embroidery on it. 
https://t.co/e4lZtJG2sw
Available on #Etsy.  #christmasdecor #christmasgiftideas #holidaygifts #holidaycheer #holidayshopping #shopsmall #smallbusiness https://t.co/Qm79bNIUau",2022-11-09 20:26:04+00:00,Where the fun is *evil smirk*,3,0.0,"['Christmas', 'embroidery']",DaughterofHelh1,420.0,366.0,8696.0,15559.0
1.590440588046119e+18,"Excited to share the latest addition to my #etsy shop: French Savon de Marseille Cube Soap 150 grams Argile, Made in Provence, France Vegetal 80% Oil, 5 Available https://t.co/2sVhQ05n0G #green #christmas #savondemarseille #artisanalsoap #leserailsoap #handmadesoap #ru https://t.co/mpWvqc6Aos",2022-11-09 20:25:59+00:00,France,0,0.0,"['etsy', 'green', 'christmas', 'savondemarseille', 'artisanalsoap', 'leserailsoap', 'handmadesoap', 'ru']",angela_cartner,1.0,19.0,3834.0,5.0
1.5904404932926218e+18,Christmas countdown #pugs #christmas https://t.co/tKIpLEhCvL,2022-11-09 20:25:37+00:00,"Norman, OK",2,0.0,"['pugs', 'christmas']",Lil_Fen,2781.0,10476.0,140568.0,347786.0
1.5904404917740093e+18,"Excited to share the latest addition to my #etsy shop: French Savon D'Alep Bar Soap 150 grams, Alep-Argan 20% Huiles Vegetales, Pur Copeaux Alep, Made in Provence, 5 Available https://t.co/u9q762jihW #green #christmas #savondemarseille #artisanalsoap #leserailsoap #han https://t.co/xYzo0h2qIk",2022-11-09 20:25:36+00:00,France,0,0.0,"['etsy', 'green', 'christmas', 'savondemarseille', 'artisanalsoap', 'leserailsoap', 'han']",angela_cartner,1.0,19.0,3834.0,5.0
1.5904404390430884e+18,"THE TICKET GIVEAWAY IS STILL HAPPENING! ENTER for a chance to win FREE tickets to skate with Santa and to attend NOLA ChristmasFest 2022.❄️

Follow the link here for more details: https://t.co/4l0YrSlbxl

#nolachristmasfest #ticketgiveaway #christmas #neworleans https://t.co/GbsEVTS5al",2022-11-09 20:25:24+00:00,"New Orleans, LA",0,1.0,"['nolachristmasfest', 'ticketgiveaway', 'christmas', 'neworleans']",NOLAChristmas,374.0,1481.0,2549.0,1390.0
1.5904404309860393e+18,"Imagine if all the snow outside was icing! So sticky…but so tasty!
.
.
.
.
.
#snowman #snowmancake #cake #yyc #minicake #cutecake #bakery #holidays #christmas @ Sweet Relief https://t.co/f8G13SKpGU",2022-11-09 20:25:22+00:00,"120 - 13th Ave SW, Calgary, AB",0,0.0,"['snowman', 'snowmancake', 'cake', 'yyc', 'minicake', 'cutecake', 'bakery', 'holidays', 'christmas']",SweetReliefYYC,775.0,610.0,1716.0,429.0
1.5904404116377313e+18,"Want to find out how to supercharge your Instagram account for #Christmas? The slides from my talk for @britainsmallbiz can now be downloaded for free from the @OhSoSavvySocial website 👇

https://t.co/lkUFwly8bi",2022-11-09 20:25:17+00:00,Cornwall,3,2.0,['Christmas'],OhSoKatherine,600.0,928.0,4055.0,5477.0
1.5904404111135867e+18,"My Favourites On The Night:
1. Beinn Dubh
2. Fumare

I do love a peat but maybe it's the time of year because the #Christmas dram 'Beinn Dubh' wins it for me!

@SpeySingleMalt @TweetTastings #SpeysideDistillery",2022-11-09 20:25:17+00:00,"London, England, UK",2,0.0,['Christmas'],TheWhiskyWire,6916.0,29657.0,118805.0,20253.0
1.5904403850834125e+18,"Good evening folks

#MHHSBD #womaninbizhour #inbizhour #YourBizHour #Christmas https://t.co/eCimpqEiTw",2022-11-09 20:25:11+00:00,Everywhere on your timeline,10,0.0,"['MHHSBD', 'womaninbizhour', 'inbizhour', 'YourBizHour', 'Christmas']",MHHSBD,523.0,3244.0,232183.0,102007.0
1.5904403703236977e+18,"Mind blowing isn’t it!!🤯 @burnaboy stars in #burberry Christmas Campaign alongside @shakira 🔥

#shakira #burnaboy #christmas https://t.co/xrfSwDYnJh",2022-11-09 20:25:07+00:00,,118,0.0,"['burberry', 'shakira', 'burnaboy']",WorkOnlyFam,347.0,106.0,3370.0,3807.0
1.590440365370536e+18,"My Favourites On The Night:
1. Beinn Dubh
2. Fumare

I do love a peat but maybe it's the time of year because the #Christmas dram 'Beinn Dubh' wins it for me!

@SpeySingleMalt @TweetTastings #SpeysideDistillery",2022-11-09 20:25:06+00:00,Cambridgeshire,2,6.0,"['Christmas', 'SpeysideDistillery']",malthound,2741.0,3361.0,69916.0,6520.0
1.5904403563947295e+18,"My giveaways usually flop but because I love #Christmas so much I'll try one...🎄

-RT or 💙 to enter
-Earth only
-No. of copies available depends on no. of entries
-Choose PAWS or The Bravest Word
-Ends Nov 18
-Delivery by Christmas
-Sign &amp; gift wrap available
💕🐾🎄💕🐾🎄💕🐾🎄 https://t.co/qYX5WaPUnz",2022-11-09 20:25:04+00:00,United Kingdom,661,0.0,['Christmas'],LeannLynch153,1914.0,910.0,3154.0,19721.0
1.5904403469323592e+18,"#christmas earrings, #CandyCane inspired colours but with a twist 🎄🥰

LAST PAIR
#MHHSBD #womaninbizhour #Christmasgifts #ShopEarly 

https://t.co/KrsQFvgt7c",2022-11-09 20:25:02+00:00,Everywhere on your timeline,2,0.0,"['christmas', 'CandyCane', 'MHHSBD', 'womaninbizhour', 'Christmasgifts']",MHHSBD,523.0,3244.0,232183.0,102007.0
1.5904403232848855e+18,"🎅🏻NEW🎅🏻

Santa Christmas Earrings, perfect for Christmas Day or Christmas Jumper Day 

#christmas #christmasjumperday #MHHSBD #queenof #sbs #firsttmaster #santa #christmasearrings #santaearrings #earrings #craftbizparty #MJNWVIP https://t.co/o4yNeZDph1",2022-11-09 20:24:56+00:00,Everywhere on your timeline,11,0.0,"['christmas', 'christmasjumperday']",MHHSBD,523.0,3244.0,232183.0,102007.0
1.5904403100979732e+18,"@russellthevoice Looking forward to mine popping through my letter box Russell,it's always exciting unwrapping a new CD xxx🎶💿😊🥰#Christmas #AledandRussell🎄",2022-11-09 20:24:53+00:00,Scotland,0,0.0,"['Christmas', 'AledandRussell']",Russellfansite,99.0,984.0,8182.0,9125.0
1.5904403072752394e+18,"The perfect #gift for that hard-to-buy-for relative!

""Brevity is the Soul of Wit"", curated by @michaelmac43 
https://t.co/UB8EtAlLVQ …

In print &amp; #ebook formats.

#book #books #coffeetable #ebook #theculturehour #christmas #christmasgifts #christmasgiftsideas #xmas #presents https://t.co/rsSlkwwGlD",2022-11-09 20:24:52+00:00,"Midlands, United Kingdom",1,0.0,['gift'],TheCultureHour,1703.0,1722.0,14825.0,963.0
1.590440302346924e+18,"Make sure your #dog has the merriest #christmas ever with a #grainfree Merry Woofmas bone!

Save 20% with code DOTTY4PAWS 

https://t.co/yHLRyY0Ouw

#WomaninbizHour #MHHSBD https://t.co/J0qkDkHK9v",2022-11-09 20:24:51+00:00,Everywhere on your timeline,9,0.0,"['dog', 'christmas', 'grainfree']",MHHSBD,523.0,3244.0,232183.0,102007.0
1.5904402904600945e+18,"Rare Vintage Staffordshire Myott 'The Hunter' Blue and White Porcelain Coffee Pot, Made in England https://t.co/uYIkhiHFNX #white #christmas #blue #thehuntercoffeepot #myottcoffeepot #staffordshirepot #bluewhitepor https://t.co/l50xZSBX4I",2022-11-09 20:24:48+00:00,France,0,0.0,"['white', 'christmas', 'blue', 'thehuntercoffeepot', 'myottcoffeepot', 'staffordshirepot', 'bluewhitepor']",angela_cartner,1.0,19.0,3834.0,5.0
1.590440261821567e+18,"Sparkly #Santa clip #accessory hand sewn from dark slate felt with fabrics, trims and shiny embellishments in traditional #Christmas colours.
Clip to bags, keys, spiral notebooks and special presents! 🎅🏼
https://t.co/cCE66vvFB5

#mhhsbd #Christmasgifts #WomanInBizHour #shopindie https://t.co/tQ0vtSBJ7O",2022-11-09 20:24:42+00:00,Everywhere on your timeline,24,0.0,"['Santa', 'accessory']",MHHSBD,523.0,3244.0,232183.0,102007.0
1.590440256687702e+18,Christmas comes officially to Stamford now the George Hotel has the trees up 🎄 #christmas #stamford https://t.co/WTjFJnKtL7,2022-11-09 20:24:40+00:00,United Kingdom,27,340.0,"['christmas', 'stamford']",theoldbuilding,543.0,47977.0,14764.0,17845.0
1.5904402309556797e+18,"Needle felted oriental poppy paperweight, part of my new summer flowers collection. £26 plus p&amp;p https://t.co/tAAytGoBri #HandmadeHour #ShopQuirkyHour #shopindie #giftideas #ShopEarly #christmasgiftideas #christmas #Floral #flowers #textile #artistsontwitter https://t.co/6zucKl6fkF",2022-11-09 20:24:34+00:00,"West Midlands, England",3,0.0,[],john_angood,80.0,79.0,1723.0,17530.0
1.5904401630792376e+18,"#treatyourself to some icy leaf earrings 🎄

LAST PAIR 

#WomanInBizHour #MHHSBD #christmas #giftideas 

https://t.co/pzswbziLhy",2022-11-09 20:24:18+00:00,Everywhere on your timeline,5,0.0,"['treatyourself', 'WomanInBizHour', 'MHHSBD', 'christmas', 'giftideas']",MHHSBD,523.0,3244.0,232184.0,102007.0
1.5904401062422323e+18,AD - 5 Fabulous gifts to buy for her this Christmas featuring https://t.co/k1KsayyYiZ #giftguide #christmas,2022-11-09 20:24:04+00:00,Sheffield,0,0.0,"['giftguide', 'christmas']",AliceInSheff,370.0,7751.0,26437.0,42273.0
1.590440089972138e+18,"The greatest gifts are always unexpected - #Christmas #books #readingromance #deals #Romance #bargains #medieval #booklovers #amreading #ebooks
Kobo https://t.co/6zxSEku8TJ
Nook https://t.co/MG9rpmDwMG
Apple - https://t.co/jBp0sXPWOd
Amazon - https://t.co/qjiiY3ypu5 https://t.co/liOL2jo0CY",2022-11-09 20:24:01+00:00,"Belfast, Northern Ireland.",13,0.0,"['Christmas', 'books', 'readingromance', 'deals', 'Romance', 'bargains', 'medieval', 'booklovers']",lawrence_wray,63447.0,62198.0,435555.0,19339.0
1.590440028194349e+18,Gorgeous Antique French Benitier with Ornate Crucifix on Timeworn Blue Velvet https://t.co/i3w00geL8k #gold #firstcommunion #christmas #blue #religiousgift #1stcommuniongift #holywaterfont #frenchbenitier #devotionalgift https://t.co/5b06npAj7F,2022-11-09 20:23:46+00:00,France,0,0.0,"['gold', 'firstcommunion', 'christmas', 'blue', 'religiousgift', '1stcommuniongift', 'holywaterfont', 'frenchbenitier', 'devotionalgift']",angela_cartner,1.0,19.0,3834.0,5.0
1.5904400070469427e+18,"The perfect #gift for that hard-to-buy-for relative!

""Brevity is the Soul of Wit"", curated by @michaelmac43 
https://t.co/UB8EtAlLVQ …

In print &amp; #ebook formats.

#book #books #coffeetable #ebook #theculturehour #christmas #christmasgifts #christmasgiftsideas #xmas #presents https://t.co/rsSlkwwGlD",2022-11-09 20:23:41+00:00,,1,1.0,"['gift', 'ebook', 'book', 'books', 'coffeetable', 'ebook', 'theculturehour', 'christmas', 'christmasgifts', 'christmasgiftsideas', 'xmas', 'presents']",AAAbbottStories,6208.0,7248.0,114614.0,30171.0
1.5904399661314908e+18,"This personalised hand burnt family tree slice is a lovely #christmas, #birthday or #AnniversaryGift 

https://t.co/yjX8AOQSZF via @Etsy 

#handmadehour #MHHSBD #firsttmaster #ukmakers #htlmphour #EtsySeller #family https://t.co/g0ih8rdtYM",2022-11-09 20:23:31+00:00,Everywhere on your timeline,13,0.0,"['christmas', 'birthday', 'AnniversaryGift']",MHHSBD,523.0,3244.0,232184.0,102007.0
1.590439952948822e+18,Yawl #lucky #Hawaii LAST for #SANTA to #visit 👀 #Christmas cuz he #high as FAHK leaving #goldenteachers #podcast #podcastlife @elonmusk #beachlife #podcasts #Hawaiian #style #NFT sales @ https://t.co/ZGT4yImbqg #NFTCommunity #Crypto #cryptocrash #cryptocurrency #NFTs #NFTsales https://t.co/1xvHRoDdfq,2022-11-09 20:23:28+00:00,Hawaiian ocean view estates,1,9.0,"['lucky', 'Hawaii', 'SANTA', 'visit', 'Christmas', 'high', 'goldenteachers', 'podcast', 'podcastlife', 'beachlife', 'podcasts', 'Hawaiian', 'style', 'NFT', 'NFTCommunity', 'Crypto', 'cryptocrash', 'cryptocurrency', 'NFTs', 'NFTsales']",shakabrah420,384.0,252.0,3149.0,4989.0
1.5904399246875935e+18,"December 9th, @AMCTheatres &amp; @Shudder 
bring you the mind-bending #Christmas blood-bath you always wanted!! @joebegos @josh_ethier @DandyRiley @SamDelich @JeffDanPhillips @DoraMadison @jonahray @MrJeremyGardner @mercershark @GrahamSkipper @KansasBowling oh, and ME!!!
#ShotOnFilm https://t.co/W6ecKrSfuW",2022-11-09 20:23:21+00:00,LA,38,0.0,['Christmas'],chipdanger,2214.0,979.0,36106.0,19733.0
