id,text,create_at,geo,retweet_count,like_count,hashtags,username,following,followers,user_total_tweets,user_likes_count
1596228136571736071,"To celebrate the latest Erynoole Air 1 Kickstarter, Help to #Retweet, Share &amp; Follow @erynoole &amp; #Win an Amazon Gift Card with a Value of $25. 

Enter free:
https://t.co/TUzTIIG7aa 

#giftcards #competition #airquality #freshair #climatechange https://t.co/K7FPyaqOY1",2022-11-25 19:43:38+00:00,England ,275,0,#climatechange,LawsonDaniella4,9,1,12,4
1596228122822656000,@RationalEtienne @elonmusk @WR4NYGov @mayemusk @ToscaMusk @kimbal Yes. I have heard that. That is not what lesser leaders hear. Introverts are being  forced to attend the extrovert performance theater at work. Commuting to this show is counterintuitive to slowing #climatechange It is easier to lay more cable than build more lanes or tunnels.,2022-11-25 19:43:35+00:00,"Los Angeles, CA",1,2,#climatechange,mattciaglia,1801,68,564,2196
1596227949241708544,"✨Based on 🔗https://t.co/GE3sEqbe3E the cause of #climatechange is not the increase in #anthropogenic #CO2 but the #cyclicity that occurs every 12,000 years  due to that catastrophic #Floods  &amp; natural #disasters occur more frequent
🌍#doomsday has been announced #2036 #EndTimes https://t.co/dFfXTgGx42",2022-11-25 19:42:54+00:00,,16,0,#climatechange,YvsW2X1,200,62,8302,8463
1596227914063908864,"""The recent good weather has been a real treat for us all. How different all of this enjoyment would have been [...] a few years ago. Back then we would have been continuously informed that this was all a product of global warming.""

#COP27 #ClimateChange
https://t.co/6iVikWDl9S",2022-11-25 19:42:45+00:00,,25,0,#climatechange,JosephusLudwig,5000,1362,128622,101945
1596227724791939075,"We combine mission expertise with transformational #technology &amp; scientific approaches to deliver differentiated solutions that address infrastructure resiliency and understand, predict, and combat #climatechange impacts. 

https://t.co/7OUKCmi7GR",2022-11-25 19:42:00+00:00,"McLean, VA",3,2,#climatechange,BoozAllen,892,53064,19487,6994
1596227601043165185,"The whole #GreenEnergy Movement was based on a series of lies:

#GlobalFreezing
#GlobalWarming 
#PeakOil
#CO2IsAPollutant (no, it isn't)
#ClimateChange (duh)
#CleanEnergy (tell that to the lithium miners)

Considering al of this, Oil and Gas is Good.

#LiberalismIsAMentalDisorder",2022-11-25 19:41:31+00:00,,3,0,#climatechange,alexis_tth,23,735,64305,0
1596227597113122817,"Another postcard giveaway! 🐘🐦🐨🐢🐻‍❄️

To enter our Postcard NFT giveaway and become a custodian:

• Follow us
• Like + RT this post
• Tag 3 friends
• Join our Discord

72hrs ⏳
Good luck! 🙌

#CNFT #NFT #Cardano #CNFT #Giveaway #CardanoCommunity #NetZero #ClimateChange https://t.co/y2kRrTsGvN",2022-11-25 19:41:30+00:00,"National Capital Region, Repub",337,0,#climatechange,Miya48137679,540,54,1301,700
1596227562233303040,"Air pollution is now more deadly than war, smoking and TB. It kills 7 million people every yr.

We have solutions to keep our communities safe and deal with the #climatecrisis. Implement them. #ActOnClimate 

#AirPollution #ClimateChange #climate #energy #renewables #GreenNewDeal https://t.co/YRvRzjCLHF",2022-11-25 19:41:21+00:00,"Sci-fi convention, London.",493,0,#climatechange,DonnaWhitbread,1260,567,30310,18850
1596227487478198272,"The future of AI is looking bright! 

AI researchers think that AI will have a positive impact on society in 2022. 

They believe #AI will help us solve many problems, including #climatechange, #healthcare, and poverty.

https://t.co/NlhSiPLcDI

#SDGs #ML #DL",2022-11-25 19:41:04+00:00,"Johannesburg, South Africa",2,0,#climatechange,godfrey_G_,48,6145,728816,248337
1596227433300107266,#ClimateActionNow: This is the World's FIRST Floating City for Adapting to #ClimateChange-Related Rising Sea Level #ClimateCrisis #ClimateEmergency #ClimateChangeisReal #ClimateAction #IARTG #Progressives #BTRTG #Climate #ClimateAdaptation #ClimateJustice  https://t.co/FNWJryxBOf,2022-11-25 19:40:51+00:00,VA,5,0,#climatechange,imagine_garden,1356,7197,368979,4200
1596227368548728833,"Air pollution is now more deadly than war, smoking and TB. It kills 7 million people every yr.

We have solutions to keep our communities safe and deal with the #climatecrisis. Implement them. #ActOnClimate 

#AirPollution #ClimateChange #climate #energy #renewables #GreenNewDeal https://t.co/YRvRzjCLHF",2022-11-25 19:40:35+00:00,,493,0,#climatechange,RoseMukogo,243,278,540,1038
1596227251053514753,General Motors Vows To Avoid “Opportunistic” EV Prices https://t.co/7rdr0MhXni #Tesla #EV #ClimateChange #Renewables #RenewableEnergy,2022-11-25 19:40:07+00:00,,1,3,#climatechange,Zxcxz_xyz,962,238,44673,2565
1596227249501442048,Are Eco-Regulations Really At The Core Of Coal’s Demise? https://t.co/a5EKscqs3a #Tesla #EV #ClimateChange #Renewables #RenewableEnergy,2022-11-25 19:40:07+00:00,,1,2,#climatechange,Zxcxz_xyz,962,238,44673,2565
1596227110229757954,Inviting #angelinvestors interested in #ClimateChange proposal for #Disaster #Resilient Homes Cleaninnovate@gmail.com,2022-11-25 19:39:34+00:00,NY USA,1,2,#climatechange,SureshMirchand7,0,2,124,0
1596227044114923520,"Tomorrow kicks off the final meeting of #CABioLoss and in keeping with our series highlighting the main reasons for #biodiversityloss, we are looking at #climatechange",2022-11-25 19:39:18+00:00,,6,0,#climatechange,joanne_sansome,829,652,7815,9758
1596226935650222080,"This 'exhausted' polar bear was found 700km from home scavenging for food. Experts said #climatechange is driving polar bears further and further to survive. 

There is no Planet B. #ActOnClimate

#ClimateCrisis #Climate #energy #nature #rewilding #GreenNewDeal https://t.co/yswbyqzfpB",2022-11-25 19:38:52+00:00,,292,0,#climatechange,WernerRhein,3,0,214,43
1596226921674989571,"Thank you @UNDP #GoodwillAmbassador Crown Prince Haakon of 🇳🇴 &amp; #SDGAdvocate Emerita Crown Princess Victoria of 🇸🇪 for an inspiring week with @UNDPKenya and for championing the #SDGs to leave no one behind in the fight against #ClimateChange, #Poverty &amp; #Inequality🌍 https://t.co/blqPIpShLj",2022-11-25 19:38:49+00:00,"Nairobi, Kenya",11,0,#climatechange,NorwayAmbKenya,430,1899,389,1126
1596226830926610432,"Presentation and Discussion on the Study on the impact of climate change on children in Africa.

Participants contribution to the draft study on the impact of #ClimateChange on children in Africa.

@AfricanChildFrm #ACERWC40 https://t.co/2sonZ7v02W",2022-11-25 19:38:27+00:00,"Oslo , Norway",9,0,#climatechange,PitreKingston,894,236,350,543
1596226780980985856,A dog meat meat market in South Africa. #ClimateChange is causing torrential rains long droughts which makes growing crops almost impossible. #vegan https://t.co/V1vqaB16Ea,2022-11-25 19:38:15+00:00,"medellin, colombia",36,0,#climatechange,CynthiaOldham,883,296,15561,17097
1596226684550017024,"The whole #GreenEnergy Movement was based on a series of lies:

#GlobalFreezing
#GlobalWarming 
#PeakOil
#CO2IsAPollutant (no, it isn't)
#ClimateChange (duh)
#CleanEnergy (tell that to the lithium miners)

Considering al of this, Oil and Gas is Good.

#LiberalismIsAMentalDisorder",2022-11-25 19:37:52+00:00,America,3,8,#climatechange,reardongalt,10355,10258,47085,5788
1596226609220321280,"""At least 85% of the world's population is affected by #climate change"" as its impact continues to affect settlement areas. With #climatechange comes human mobility challenges that has the potential to affect fragility of peace among scarce resources while increasing migration. https://t.co/NNNKXaOg1z",2022-11-25 19:37:34+00:00,"DR Congo, Bukavu",12,0,#climatechange,leon_mugisho,321,363,13116,14898
1596226598751023104,"#CITESCoP19 adopts proposal to include #glassfrogs in @CITES Appendix II to ensure legal and biologically sustainable trade. Glass frogs are threatened with habitat loss and fragmentation, #ClimateChange, invasive species, #chytrid fungus, and collection for the exotic pet trade. https://t.co/6Ytpb5IOUm",2022-11-25 19:37:32+00:00,South Florida,5,0,#climatechange,dlabercrombie,370,161,224,4020
1596226432564621312,"As collaborative partners we are proud to work with @BGR, The Centre for Research and Technology Hellas, CIMPOR-Indústria de Cimentos 
#ClimateChange #SustainableIndustry #Decarbonisation https://t.co/aEWruQ18g3",2022-11-25 19:36:52+00:00,"Hitchin, England",3,0,#climatechange,Tom_P_Hills,950,262,1628,4187
1596226397219028992,"Great to host @labourlewis today, giving a tour of our facilities and discussing research on the important challenges of #climatechange and food security. Looking forward to continuing these positive discussions 🌤️ @NorwichResearch https://t.co/ZZ9VZtdGe4",2022-11-25 19:36:44+00:00,"Deepest, darkest N Essex, UK",10,0,#climatechange,JulianLittle4Ag,563,846,6382,6344
1596226121783300097,"With @ZEFbonn and the @AFAS_CC team, I talked about my interest in investigating #climatechange impacts on African savannas and the need for the adoption of #NaturebasedSolutions https://t.co/XdL8uG76W0",2022-11-25 19:35:38+00:00,Nigeria,10,0,#climatechange,RichardAdeleke5,11,6,8,4
1596226111666786304,"Regulators in CA are proposing deep cuts to the use of #fossilfuels to meet the state’s ambitious #climatechange goals
https://t.co/GOilINtAom",2022-11-25 19:35:36+00:00,,6,0,#climatechange,Stasell24hourDM,280,93,3027,7473
1596225904375922689,"Protecting our planet starts with you
#saveourplanet #climatechange #savetheplanet #ecofriendly #saveouroceans #plasticfree #gogreen #globalwarming #plasticpollution #saveourseas https://t.co/aGl6wMVpLq",2022-11-25 19:34:46+00:00,,5,0,#climatechange,SagarPradhan_,328,639,2135,7456
1596225777900883973,"Global CO2 emissions hit record high.

We are not learning. 

#ClimateEmergency 
#ClimateCrisis 
#ClimateChange 

@ProfStrachan @ECOWARRIORSS https://t.co/5KcjirqKOc",2022-11-25 19:34:16+00:00,,18,0,#climatechange,ECOWARRIORSS,60002,82040,200663,79014
1596225733017612288,"🌎It's European Week of Waste Reduction!

♻️Buying from 2nd hand/charity shops contributes to a circular &amp; sustainable economy &amp; helps protect our environment!

😀Here are 3 members of staff who purchase clothes from 2nd hand shops!

#FODC #ClimateChange #ReduceReuseRecycle https://t.co/Pt9uUs8HlU",2022-11-25 19:34:05+00:00,,3,0,#climatechange,Kristin04237347,93,14,9,0
1596225610032254977,"Global CO2 emissions hit record high.

We are not learning. 

#ClimateEmergency 
#ClimateCrisis 
#ClimateChange 

@ProfStrachan @ECOWARRIORSS https://t.co/5KcjirqKOc",2022-11-25 19:33:36+00:00,United Kingdom,18,0,#climatechange,BrianMcHugh2011,4955,2905,41182,62250
1596225494277840896,"Love epic fantasy? Nothing is quite as it seems in this tale of prophecy, mistaken beliefs, faith, and love. https://t.co/mhBahDx1hc. #IARTG #climatechange #IAN1 'Holy cow! What an amazing book' https://t.co/2ZEi4MZ35H",2022-11-25 19:33:08+00:00,Kentucky,12,0,#climatechange,teresareasor,6005,7340,306565,3728
1596225457933918216,"Every week, 1.5 million people are moving into cities across the globe.  (World Economic Forum) #Urbanization #ClimateChange #Environment https://t.co/RAkXs4JNYe",2022-11-25 19:33:00+00:00,"Waterloo, Ontario Canada",2,7,#climatechange,jamesvgingerich,103389,114243,494955,27942
1596225349641461760,"Today, we released Canada’s #NationalAdaptationStrategy, which is a whole-of-society approach to addressing the impacts of #ClimateChange.

You can learn more about the Strategy here: https://t.co/zIy2ZitvwS https://t.co/zRQwpaUR8u",2022-11-25 19:32:34+00:00,"Simcoe-Grey, Ontario",51,0,#climatechange,SimcoeGrFedLibs,470,1007,5945,4485
1596225310542155776,"#Canada #cndpoli  - Deputy Prime minister/ Finance Minister/ #WEF Board of trustees member/ BlackRock BFF, Canada's favorite tiny NAZI Chrystia #Freeland wants to tax #Canadians  out of the Orchestrated  #UN/WEF Geoengineered #ClimateChange Con game. https://t.co/3tgUHQPX2t",2022-11-25 19:32:25+00:00,On Your Mind,2,0,#climatechange,Incrementallog1,4993,2302,37863,4891
1596225060347731969,"🗣️ What do nuclear weapons have to do with climate change? What happened at #COP27  and what is the way forward? 

🗓️ Learn about this and more tomorrow at 3 PM GMT / 4 PM CET here on twitter.

⏰Set your reminder here ➡️https://t.co/OjOe8l8zyi

#nuclearban #climatechange https://t.co/oCwKcufwrb",2022-11-25 19:31:25+00:00,"Surrey, British Columbia",32,0,#climatechange,GlobalPeaceA,817,241,2149,1618
1596224949941071872,"Our Resident Coordinator, @SanakaS met PM Vanuatu 🇻🇺, Hon. Ishmael Kalsakau, discussing 🇻🇺's lead on #climatechange on the global stage, esp. on #LossAndDamage. They also talked 🇻🇺  priorities, stepping up work in heath sector &amp; a pilot intiative on displacement &amp; climate change. https://t.co/jtSQp6Thtp",2022-11-25 19:30:59+00:00,"Suva, Fiji",10,36,#climatechange,UNinFJSITOTUVU,892,11836,7028,10122
1596224830780612609,"Who will pay $90 trillion by 2030 to avert the worst impacts of #climatechange?

Join our free online event with @IMF Financial Counsellor Tobias Adrian and @WorldResources China Finance Director Shuang Liu on 12/7 to discuss.",2022-11-25 19:30:30+00:00,World Wide,27,0,#climatechange,LORDWEALTH_,4193,1275,20807,6550
1596224626484727809,"@MatthewStadlen According to Oxford University:
Going #Vegan is the single biggest thing anyone of us can do to halt #climatechange, reverse deforestation, preserve biodiversity, stop species loss and save the Planet.
#ClimateEmergency #ClimateCrisis 
https://t.co/6bZjWVj33g",2022-11-25 19:29:42+00:00,vegankit.com,32,0,#climatechange,EpiphanyCompass,1211,1454,23936,29733
1596224547732299783,"Air pollution is now more deadly than war, smoking and TB. It kills 7 million people every yr.

We have solutions to keep our communities safe and deal with the #climatecrisis. Implement them. #ActOnClimate 

#AirPollution #ClimateChange #climate #energy #renewables #GreenNewDeal https://t.co/YRvRzjCLHF",2022-11-25 19:29:23+00:00,"Puerto Rico, USA",493,0,#climatechange,JohanCris_,223,47,2938,18351
1596224538790232064,"Transdiscplinary approach to tackling  #climatechange more urgent than ever. Directors of the WASCAL Graduate Studies Programme from across meet in Lome, for curriculum development on climate change related short courses to build the capacities of non-scientific professionals. https://t.co/zz6nv2w5Zs",2022-11-25 19:29:21+00:00,Ivory Coast,4,0,#climatechange,Kolo61132828,737,326,6222,25809
1596224479386308610,"Air pollution is now more deadly than war, smoking and TB. It kills 7 million people every yr.

We have solutions to keep our communities safe and deal with the #climatecrisis. Implement them. #ActOnClimate 

#AirPollution #ClimateChange #climate #energy #renewables #GreenNewDeal https://t.co/YRvRzjCLHF",2022-11-25 19:29:06+00:00,,493,0,#climatechange,CB_chrisbone,310,75,721,1347
1596224302776569858,"Aftermath of Yesterday's Historical Rains in #Jeddah. Cars Piled up like Sticks , Roads badly Damaged as 200mm+ fell in just 9-10 hours. A Shear Display of How #Climatechange is Taking over! https://t.co/PzfMFJWvjH",2022-11-25 19:28:24+00:00,,92,0,#climatechange,RisalKhan16,15,160,40480,2707
1596224221579186176,"Air pollution is now more deadly than war, smoking and TB. It kills 7 million people every yr.

We have solutions to keep our communities safe and deal with the #climatecrisis. Implement them. #ActOnClimate 

#AirPollution #ClimateChange #climate #energy #renewables #GreenNewDeal https://t.co/YRvRzjCLHF",2022-11-25 19:28:05+00:00,Manchester UK,493,0,#climatechange,Qaiser69716084,398,1248,38439,139460
1596224169984901120,"@AJEnglish @Greenpeace Fossil fuel consequences of climate justice 

#ClimateChange",2022-11-25 19:27:53+00:00,,1,2,#climatechange,samabdi01,35,9,249,56
1596223789301641216,"Air pollution is now more deadly than war, smoking and TB. It kills 7 million people every yr.

We have solutions to keep our communities safe and deal with the #climatecrisis. Implement them. #ActOnClimate 

#AirPollution #ClimateChange #climate #energy #renewables #GreenNewDeal https://t.co/YRvRzjCLHF",2022-11-25 19:26:22+00:00,UK,493,0,#climatechange,enfys72,639,96,7675,7043
1596223628470677504,"Air pollution is now more deadly than war, smoking and TB. It kills 7 million people every yr.

We have solutions to keep our communities safe and deal with the #climatecrisis. Implement them. #ActOnClimate 

#AirPollution #ClimateChange #climate #energy #renewables #GreenNewDeal https://t.co/YRvRzjCLHF",2022-11-25 19:25:44+00:00,"Dhrangadhra,Gujarat,India",493,0,#climatechange,RameshBajania,614,245,1240,285
